 ,Value
1,3234.794
2,3220.457
3,3224.695
4,3228.740
5,3193.593
6,3232.999
7,3210.409
8,3229.693
9,3220.870
10,3233.932
11,3178.320
12,3186.313
13,3237.117
14,3234.466
15,3198.928
16,3220.205
17,3244.765
18,3224.120
19,3243.673
20,3234.116
21,3237.411
22,3218.622
23,3199.591
24,3215.174
25,3244.902
26,3271.037
27,3197.553
28,3200.136
29,3233.390
30,3291.237
31,3284.407
32,3249.690
33,3224.794
34,3243.641
35,3277.164
36,3260.801
37,3308.179
38,3241.219
39,3227.119
40,3278.130
41,3249.651
42,3243.278
43,3222.756
44,3197.756
45,3248.242
46,3265.678
47,3259.750
48,3248.562
49,3253.930
50,3280.436
51,3275.040
52,3268.135
53,3247.922
54,3243.630
55,3226.442
56,3205.648
57,3228.250
58,3251.171
59,3240.524
60,3241.735
61,3252.245
62,3248.130
63,3225.929
64,3225.534
65,3246.935
66,3242.167
67,3245.887
68,3226.915
69,3255.699
70,3250.747
71,3291.214
72,3233.649
73,3225.848
74,3255.244
75,3198.413
76,3200.753
77,3247.303
78,3243.847
79,3217.499
80,3204.335
81,3225.100
82,3239.183
83,3252.509
84,3245.866
85,3260.932
86,3265.938
