 ,Value
1,3346.873
2,3316.399
3,3338.061
4,3303.099
5,3298.889
6,3301.207
7,3309.549
8,3345.387
9,3350.064
10,3352.228
11,3289.194
12,3299.435
13,3321.184
14,3329.865
15,3361.730
16,3306.630
17,3377.440
18,3381.230
19,3306.692
20,3316.135
21,3342.191
22,3361.651
23,3335.196
24,3331.592
25,3318.069
26,3319.687
27,3333.958
28,3295.192
29,3323.256
30,3312.876
31,3353.038
32,3359.182
33,3323.588
34,3348.761
35,3336.134
36,3329.104
37,3364.835
38,3371.123
39,3348.805
40,3283.819
41,3337.866
42,3335.427
43,3349.177
44,3390.752
45,3354.978
46,3318.687
47,3331.731
48,3355.594
49,3364.367
50,3345.876
51,3365.815
52,3353.678
53,3397.900
54,3359.452
55,3394.805
56,3369.738
57,3348.797
58,3406.562
59,3383.074
60,3363.584
61,3361.726
62,3332.840
63,3327.471
64,3315.329
65,3294.116
66,3306.124
67,3304.096
