 ,Value
1,3249.887
2,3250.885
3,3223.706
4,3237.050
5,3217.237
6,3199.160
7,3246.150
8,3230.278
9,3238.641
10,3213.392
11,3218.586
12,3262.485
13,3240.555
14,3188.261
15,3204.779
16,3255.703
17,3214.945
18,3216.898
19,3249.494
20,3230.649
21,3270.820
22,3285.893
23,3261.097
24,3259.335
25,3261.563
26,3274.034
27,3227.569
28,3276.285
29,3249.348
30,3255.839
31,3239.519
32,3228.887
33,3233.518
34,3243.773
35,3203.299
36,3259.741
37,3250.820
38,3272.100
39,3220.547
40,3209.515
41,3235.746
42,3267.798
43,3245.387
44,3258.121
45,3257.121
46,3243.271
47,3273.591
48,3284.796
49,3234.307
50,3242.938
51,3244.682
52,3218.807
53,3231.376
54,3235.553
55,3244.784
56,3254.700
57,3242.996
58,3205.648
59,3192.563
60,3264.593
61,3248.652
62,3220.870
63,3251.500
64,3225.600
65,3228.364
66,3236.192
67,3237.162
68,3247.776
69,3263.481
70,3247.827
71,3237.237
72,3209.565
73,3219.845
74,3226.080
75,3240.871
76,3216.245
77,3242.057
78,3257.571
79,3257.794
80,3257.284
81,3251.026
82,3244.023
83,3225.233
84,3221.229
85,3228.871
86,3232.490
