X	Y
680.000	352.000
680.190	352.977
680.380	353.954
680.573	354.930
680.768	355.906
680.968	356.881
681.172	357.855
681.382	358.827
681.599	359.798
681.825	360.768
682.060	361.735
682.305	362.699
682.562	363.660
682.832	364.618
683.117	365.572
683.418	366.520
683.736	367.463
684.073	368.399
684.431	369.328
684.812	370.247
685.213	371.158
685.636	372.059
686.078	372.950
686.538	373.833
687.013	374.707
687.503	375.573
688.006	376.432
688.519	377.284
689.041	378.132
689.571	378.974
690.106	379.813
690.645	380.649
691.187	381.484
691.730	382.318
692.273	383.152
692.815	383.986
693.356	384.822
693.895	385.659
694.432	386.496
694.968	387.334
695.503	388.173
696.038	389.013
696.571	389.853
697.103	390.694
697.634	391.535
698.165	392.377
698.695	393.219
699.225	394.062
699.754	394.905
700.282	395.748
700.810	396.592
701.338	397.435
701.865	398.279
702.393	399.123
702.920	399.967
703.447	400.811
703.973	401.656
704.500	402.500
