 ,Value
1,3194.560
2,3201.228
3,3216.458
4,3220.959
5,3211.572
6,3229.343
7,3253.664
8,3259.160
9,3223.759
10,3249.891
11,3216.151
12,3228.092
13,3232.153
14,3229.989
15,3213.358
16,3211.952
17,3238.089
18,3241.963
19,3259.955
20,3235.338
21,3213.742
22,3263.661
23,3238.562
24,3239.959
25,3212.442
26,3211.217
27,3269.454
28,3248.168
29,3255.621
30,3187.362
31,3219.955
32,3251.100
33,3260.064
34,3258.333
35,3258.389
36,3250.345
37,3244.756
38,3260.295
39,3248.800
40,3227.759
41,3201.763
42,3219.562
43,3252.696
44,3224.224
45,3207.945
46,3221.747
47,3225.638
48,3234.637
49,3254.056
50,3225.787
51,3237.948
52,3244.512
53,3241.950
54,3211.459
55,3208.266
56,3234.598
57,3207.779
58,3251.006
59,3249.166
60,3241.397
61,3243.762
62,3259.116
63,3244.965
64,3217.435
65,3184.505
66,3242.336
67,3224.080
68,3227.745
69,3225.297
70,3238.152
71,3232.187
72,3235.143
73,3241.397
74,3216.129
75,3242.903
76,3226.766
77,3225.667
78,3193.484
79,3215.406
80,3277.470
81,3225.983
82,3218.175
83,3223.613
84,3198.993
85,3240.604
86,3233.201
