X	Y
689.000	345.000
689.949	345.323
690.898	345.646
691.846	345.972
692.793	346.301
693.738	346.635
694.682	346.974
695.623	347.319
696.561	347.671
697.497	348.032
698.428	348.403
699.355	348.784
700.278	349.176
701.195	349.581
702.106	349.998
703.011	350.430
703.909	350.876
704.798	351.338
705.680	351.816
706.552	352.310
707.414	352.821
708.266	353.350
709.106	353.897
709.934	354.461
710.751	355.043
711.554	355.643
712.344	356.260
713.120	356.895
713.880	357.548
714.625	358.219
715.354	358.908
716.064	359.615
716.755	360.341
717.425	361.086
718.074	361.851
718.698	362.635
719.296	363.440
719.866	364.264
720.405	365.109
720.912	365.974
721.382	366.860
721.813	367.764
722.202	368.688
722.543	369.631
722.836	370.589
723.081	371.561
723.281	372.544
723.437	373.534
723.551	374.530
723.629	375.529
723.673	376.530
723.687	377.533
723.675	378.535
723.639	379.537
723.582	380.538
723.509	381.538
723.421	382.536
723.322	383.534
723.214	384.530
723.099	385.526
722.980	386.522
722.858	387.517
722.736	388.512
722.616	389.507
722.500	390.503
722.388	391.499
722.282	392.496
722.180	393.493
722.082	394.491
721.989	395.489
721.900	396.487
721.814	397.486
721.732	398.485
721.654	399.485
721.578	400.484
721.505	401.484
721.435	402.484
721.368	403.484
721.302	404.485
721.240	405.485
721.179	406.486
721.119	407.486
721.062	408.487
721.006	409.488
720.952	410.489
720.898	411.490
720.846	412.491
720.795	413.492
720.745	414.494
720.695	415.495
720.646	416.496
720.597	417.497
720.548	418.499
720.500	419.500
