 ,Value
1,3292.776
2,3258.241
3,3240.823
4,3268.747
5,3237.881
6,3234.434
7,3261.126
8,3216.172
9,3217.639
10,3269.328
11,3260.430
12,3237.918
13,3225.428
14,3244.437
15,3258.119
16,3265.244
17,3237.833
18,3280.340
19,3248.499
20,3260.152
21,3258.165
22,3267.905
23,3270.042
24,3261.700
25,3251.353
26,3261.743
27,3234.364
28,3253.050
29,3227.732
30,3243.782
31,3259.400
32,3236.449
33,3214.398
34,3220.875
35,3226.372
36,3210.893
37,3240.480
38,3274.932
39,3240.693
40,3280.802
41,3235.450
42,3251.421
43,3278.178
44,3276.877
45,3208.456
46,3246.304
47,3249.239
48,3254.090
49,3255.475
50,3254.484
51,3198.504
52,3232.488
53,3261.031
54,3227.503
55,3264.143
56,3261.086
57,3232.624
58,3253.933
59,3248.575
60,3278.821
61,3271.960
62,3270.816
63,3255.382
64,3280.155
65,3260.655
66,3221.285
67,3236.416
68,3255.066
69,3248.769
70,3247.547
71,3252.918
72,3224.808
73,3226.117
74,3261.705
75,3249.556
