 ,Value
1,3208.368
2,3218.153
3,3251.912
4,3232.703
5,3202.430
6,3208.294
7,3202.705
8,3202.458
9,3245.538
10,3244.015
11,3267.103
12,3227.603
13,3227.594
14,3257.189
15,3246.970
16,3247.558
17,3242.608
18,3226.798
19,3224.907
20,3229.757
21,3227.077
22,3279.816
23,3254.756
24,3267.330
25,3235.637
26,3222.252
27,3236.932
28,3208.950
29,3219.122
30,3258.553
31,3216.479
32,3247.433
33,3277.403
34,3268.537
35,3244.180
36,3235.790
37,3238.116
38,3229.026
39,3245.776
40,3221.586
41,3273.909
42,3252.844
43,3276.512
44,3253.459
45,3256.838
46,3229.934
47,3211.133
48,3219.052
49,3231.433
50,3255.003
51,3243.364
52,3248.959
53,3232.679
54,3245.970
55,3262.262
56,3210.252
57,3189.353
58,3225.059
59,3274.341
60,3231.474
61,3216.603
62,3250.118
63,3273.945
64,3265.738
65,3240.807
66,3246.988
67,3257.489
68,3235.821
69,3267.867
70,3243.975
71,3227.144
72,3233.312
73,3267.327
74,3269.170
75,3251.082
76,3223.258
77,3241.525
78,3228.780
79,3218.737
80,3267.470
81,3217.016
82,3225.976
83,3246.433
84,3242.055
85,3229.574
86,3247.098
