X	Y
671.000	342.000
670.981	343.006
670.964	344.012
670.952	345.018
670.947	346.024
670.951	347.030
670.966	348.036
670.995	349.041
671.039	350.047
671.100	351.051
671.179	352.054
671.280	353.055
671.401	354.053
671.545	355.049
671.712	356.041
671.905	357.029
672.121	358.011
672.363	358.987
672.630	359.957
672.920	360.921
673.233	361.877
673.565	362.826
673.917	363.769
674.286	364.705
674.672	365.634
675.073	366.557
675.489	367.473
675.918	368.383
676.360	369.286
676.814	370.184
677.280	371.076
677.758	371.961
678.246	372.841
678.744	373.715
679.253	374.583
679.770	375.445
680.298	376.302
680.835	377.153
681.380	377.998
681.934	378.838
682.497	379.672
683.068	380.500
683.648	381.322
684.236	382.139
684.832	382.949
685.437	383.753
686.049	384.551
686.670	385.343
687.298	386.129
687.933	386.909
688.576	387.683
689.225	388.452
689.880	389.215
690.541	389.974
691.208	390.727
691.880	391.476
692.557	392.220
693.238	392.960
693.924	393.696
694.613	394.430
695.305	395.160
696.000	395.887
696.697	396.612
697.396	397.336
698.097	398.058
698.798	398.779
699.500	399.500
