X	Y
687.000	345.000
687.997	345.115
688.993	345.231
689.990	345.350
690.985	345.474
691.980	345.604
692.974	345.742
693.966	345.889
694.957	346.047
695.946	346.217
696.932	346.401
697.915	346.601
698.895	346.818
699.870	347.053
700.841	347.309
701.805	347.586
702.762	347.886
703.712	348.210
704.652	348.559
705.583	348.934
706.504	349.332
707.415	349.753
708.316	350.194
709.207	350.655
710.089	351.134
710.961	351.629
711.825	352.140
712.679	352.666
713.525	353.205
714.363	353.758
715.193	354.322
716.015	354.897
716.830	355.482
717.638	356.077
718.439	356.681
719.234	357.293
720.023	357.913
720.804	358.542
721.575	359.185
722.330	359.845
723.067	360.526
723.781	361.231
724.468	361.962
725.123	362.721
725.742	363.511
726.324	364.328
726.865	365.173
727.363	366.044
727.819	366.938
728.233	367.851
728.607	368.782
728.945	369.727
729.250	370.683
729.528	371.647
729.782	372.617
730.014	373.593
730.227	374.574
730.423	375.558
730.605	376.544
730.774	377.534
730.930	378.525
731.076	379.517
731.212	380.511
731.339	381.507
731.459	382.503
731.571	383.500
731.678	384.497
731.780	385.496
731.876	386.494
731.970	387.493
732.060	388.492
732.148	389.492
732.235	390.492
732.322	391.491
732.409	392.491
732.499	393.490
732.593	394.489
732.688	395.488
732.782	396.487
732.872	397.486
732.952	398.486
733.019	399.487
733.068	400.489
733.091	401.492
733.085	402.495
733.044	403.498
732.967	404.498
732.851	405.495
732.697	406.486
732.506	407.471
732.280	408.449
732.025	409.419
731.746	410.382
731.445	411.340
731.125	412.291
730.790	413.236
730.440	414.177
730.078	415.112
729.704	416.044
729.322	416.971
728.930	417.895
728.531	418.815
728.125	419.733
727.713	420.648
727.296	421.560
726.874	422.470
726.448	423.379
726.018	424.285
725.585	425.190
725.149	426.094
724.711	426.997
724.271	427.898
723.829	428.799
723.387	429.700
722.944	430.600
722.500	431.500
