 ,Value
1,3239.976
2,3224.243
3,3227.016
4,3216.804
5,3215.914
6,3279.698
7,3238.841
8,3219.891
9,3210.886
10,3202.097
11,3197.982
12,3186.511
13,3203.845
14,3223.813
15,3202.828
16,3231.650
17,3213.855
18,3241.580
19,3179.886
20,3186.705
21,3201.508
22,3229.190
23,3237.777
24,3216.833
25,3223.587
26,3241.219
27,3217.001
28,3262.455
29,3259.749
30,3230.230
31,3227.843
32,3274.691
33,3243.013
34,3252.074
35,3223.776
36,3264.158
37,3253.810
38,3242.666
39,3239.491
40,3242.363
41,3254.032
42,3244.715
43,3254.522
44,3259.454
45,3228.984
46,3206.766
47,3230.761
48,3207.617
49,3238.880
50,3229.599
51,3231.213
52,3238.638
53,3212.820
54,3209.303
55,3238.255
56,3224.638
57,3237.071
58,3235.540
59,3245.963
60,3258.697
61,3210.374
62,3224.199
63,3210.618
64,3173.930
65,3205.234
66,3208.049
67,3222.843
68,3210.473
69,3244.358
70,3214.471
71,3196.874
72,3199.192
73,3235.094
74,3250.945
75,3259.398
76,3241.161
77,3214.130
78,3204.801
79,3234.921
80,3233.007
81,3264.540
82,3248.578
83,3189.704
84,3211.537
85,3213.051
86,3246.744
