X	Y
717.000	357.000
717.782	357.618
718.563	358.237
719.343	358.857
720.121	359.480
720.896	360.106
721.669	360.736
722.437	361.371
723.200	362.012
723.958	362.659
724.710	363.313
725.455	363.975
726.192	364.646
726.920	365.326
727.639	366.016
728.348	366.717
729.045	367.428
729.731	368.152
730.404	368.887
731.062	369.635
731.705	370.396
732.333	371.170
732.944	371.958
733.537	372.759
734.112	373.573
734.667	374.400
735.202	375.241
735.716	376.095
736.208	376.962
736.678	377.840
737.126	378.730
737.553	379.631
737.960	380.541
738.347	381.459
738.716	382.385
739.067	383.317
739.401	384.256
739.720	385.200
740.023	386.150
740.310	387.104
740.584	388.062
740.845	389.024
741.093	389.989
741.329	390.958
741.553	391.929
741.767	392.902
741.970	393.878
742.162	394.855
742.345	395.835
742.520	396.816
742.685	397.799
742.842	398.783
742.991	399.769
743.133	400.755
743.268	401.742
743.395	402.731
743.517	403.720
743.632	404.710
743.741	405.701
743.844	406.692
743.943	407.683
744.036	408.676
744.125	409.668
744.210	410.661
744.290	411.655
744.367	412.648
744.440	413.642
744.509	414.636
744.576	415.631
744.640	416.625
744.701	417.620
744.758	418.615
744.813	419.610
744.866	420.605
744.915	421.601
744.962	422.596
745.006	423.592
745.048	424.587
745.087	425.583
745.124	426.579
745.158	427.575
745.190	428.571
745.220	429.567
745.248	430.563
745.273	431.560
745.297	432.556
745.319	433.552
745.339	434.549
745.358	435.545
745.375	436.542
745.390	437.538
745.405	438.535
745.418	439.531
745.430	440.528
745.440	441.524
745.451	442.521
745.460	443.517
745.469	444.514
745.477	445.510
745.485	446.507
745.492	447.503
745.500	448.500
