 ,Value
1,3292.906
2,3255.708
3,3270.334
4,3308.170
5,3345.236
6,3294.716
7,3287.527
8,3298.116
9,3311.581
10,3291.395
11,3319.425
12,3339.037
13,3386.398
14,3378.878
15,3365.698
16,3277.580
17,3303.174
18,3320.135
19,3328.252
20,3337.424
21,3322.549
22,3339.884
23,3295.265
24,3300.018
25,3306.754
26,3263.372
27,3323.228
28,3306.670
29,3339.972
30,3312.598
31,3286.537
32,3272.316
33,3288.949
34,3273.477
35,3296.657
36,3285.255
37,3297.739
38,3308.091
39,3281.897
40,3306.552
41,3324.791
42,3342.900
43,3311.138
44,3308.032
45,3281.637
46,3318.055
47,3304.029
48,3320.070
49,3298.541
50,3329.725
51,3349.504
52,3356.020
53,3318.447
54,3314.766
55,3329.562
56,3333.549
57,3357.967
58,3320.967
59,3296.056
60,3313.023
61,3342.875
62,3380.774
63,3382.123
64,3377.684
65,3312.748
66,3315.249
67,3309.268
68,3296.125
69,3338.408
70,3267.085
71,3271.912
72,3355.622
73,3300.096
74,3285.921
75,3321.551
76,3311.710
77,3324.961
78,3301.511
79,3302.346
80,3297.543
81,3328.406
82,3302.124
83,3296.831
84,3311.129
85,3265.540
86,3274.588
87,3286.420
88,3319.779
89,3306.483
90,3311.922
91,3291.529
92,3282.635
93,3287.295
94,3297.688
95,3303.744
96,3314.943
97,3325.025
98,3306.787
99,3312.593
100,3328.547
