 ,Value
1,3459.400
2,3465.147
3,3423.215
4,3448.058
5,3462.430
6,3517.622
7,3483.958
8,3432.709
9,3442.254
10,3425.285
11,3440.410
12,3483.667
13,3488.183
14,3475.652
15,3442.303
16,3386.559
17,3381.857
18,3410.677
19,3362.260
20,3375.319
21,3412.339
22,3431.288
23,3410.993
24,3465.320
25,3466.501
26,3449.016
27,3431.213
28,3448.742
29,3436.535
30,3417.109
31,3425.568
32,3398.826
33,3406.506
34,3374.655
35,3376.621
36,3409.220
37,3385.189
38,3455.073
39,3418.557
40,3436.657
41,3426.400
42,3421.128
43,3393.079
44,3435.796
45,3424.977
46,3447.886
47,3441.539
48,3447.340
49,3422.837
50,3403.814
51,3438.085
52,3443.769
53,3380.563
54,3378.616
55,3437.392
56,3426.234
57,3407.431
58,3404.275
59,3403.986
60,3366.896
61,3411.957
62,3450.473
63,3441.946
64,3384.718
65,3401.671
66,3400.415
67,3413.709
68,3408.578
69,3351.470
70,3388.284
71,3401.789
72,3389.919
73,3380.788
74,3364.624
75,3377.123
76,3430.209
77,3375.609
78,3417.702
79,3425.406
80,3454.026
81,3419.247
82,3451.677
83,3428.284
84,3414.660
85,3390.355
86,3397.101
87,3463.662
88,3395.407
89,3362.781
90,3365.681
91,3414.629
92,3416.636
93,3409.763
94,3408.417
95,3415.643
96,3386.449
97,3370.839
98,3396.968
99,3441.285
100,3439.369
101,3484.199
102,3488.528
103,3472.348
104,3468.372
105,3483.554
106,3508.200
107,3524.623
108,3550.938
109,3495.160
110,3530.060
111,3541.699
112,3559.115
113,3539.944
114,3491.773
115,3468.610
116,3469.565
117,3471.870
118,3467.488
119,3456.470
120,3454.237
121,3388.123
122,3425.078
123,3421.412
