 ,Value
1,3288.230
2,3285.020
3,3249.436
4,3292.393
5,3303.531
6,3279.108
7,3249.101
8,3260.111
9,3263.730
10,3280.979
11,3330.450
12,3339.991
13,3215.743
14,3288.097
15,3226.922
16,3282.573
17,3288.384
18,3230.999
19,3285.561
20,3284.232
21,3215.610
22,3274.252
23,3251.227
24,3288.517
25,3285.036
26,3270.347
27,3303.328
28,3309.421
29,3296.291
30,3292.206
31,3301.354
32,3294.421
33,3258.242
34,3291.870
35,3292.793
36,3309.643
37,3258.753
38,3277.837
39,3242.741
40,3252.884
41,3214.026
42,3204.165
43,3259.167
44,3279.900
45,3279.625
46,3239.158
47,3290.995
48,3305.111
49,3293.239
50,3254.942
51,3259.743
52,3250.155
53,3301.808
54,3304.499
55,3291.672
56,3284.920
57,3283.267
58,3289.478
59,3287.335
60,3265.242
61,3225.211
62,3290.128
63,3316.124
64,3313.149
65,3272.600
66,3236.225
67,3248.322
68,3242.056
69,3264.517
70,3280.698
71,3267.117
72,3293.155
73,3286.770
74,3252.598
75,3292.075
76,3252.288
77,3325.521
78,3295.498
79,3255.399
80,3302.486
81,3314.951
82,3315.654
83,3301.138
84,3244.231
85,3290.459
86,3292.660
87,3297.820
88,3284.604
89,3331.900
90,3328.229
91,3356.966
92,3308.239
93,3382.597
94,3347.312
95,3383.652
96,3365.545
97,3310.129
98,3321.294
99,3311.992
100,3312.807
101,3294.051
102,3336.420
103,3321.988
104,3271.808
105,3291.726
106,3330.873
107,3310.701
108,3371.569
109,3290.292
110,3292.625
111,3322.861
112,3327.956
113,3302.261
114,3321.122
115,3284.107
116,3295.347
117,3332.878
118,3309.549
119,3329.659
120,3352.690
121,3325.851
