 ,Value
1,3246.282
2,3251.682
3,3243.836
4,3216.309
5,3254.606
6,3228.540
7,3261.461
8,3245.239
9,3197.356
10,3256.047
11,3253.567
12,3257.507
13,3235.480
14,3264.686
15,3250.730
16,3246.612
17,3247.263
18,3243.797
19,3241.036
20,3251.505
21,3267.813
22,3234.320
23,3239.989
24,3265.271
25,3279.151
26,3234.971
27,3262.525
28,3262.765
29,3251.471
30,3250.567
31,3247.131
32,3245.675
33,3251.102
34,3242.255
35,3268.467
36,3252.159
37,3296.175
38,3272.878
39,3254.362
40,3238.416
41,3309.451
42,3298.139
43,3300.039
44,3278.986
45,3253.266
46,3245.258
47,3264.882
48,3294.317
49,3293.265
50,3285.943
51,3278.499
52,3251.552
