 ,Value
1,3360.655
2,3338.372
3,3330.156
4,3329.066
5,3327.828
6,3369.976
7,3368.442
8,3426.333
9,3439.369
10,3378.425
11,3359.048
12,3366.210
13,3362.031
14,3318.639
15,3372.183
16,3325.077
17,3360.448
18,3396.482
19,3325.277
20,3338.327
21,3374.321
22,3339.413
23,3346.922
24,3343.690
25,3396.923
26,3382.443
27,3373.300
28,3362.596
29,3381.837
30,3424.739
31,3361.708
32,3389.203
33,3339.519
34,3319.238
35,3354.498
36,3352.841
37,3371.667
38,3327.008
39,3361.427
40,3364.648
41,3355.145
42,3392.923
43,3379.196
44,3400.703
45,3442.502
46,3436.617
47,3383.190
48,3361.670
49,3399.021
50,3393.892
51,3353.450
52,3369.671
53,3407.112
54,3386.334
55,3371.278
56,3316.838
57,3316.914
58,3387.445
59,3362.797
60,3330.053
61,3363.592
62,3383.551
63,3445.369
64,3401.218
65,3407.777
66,3453.646
67,3432.240
68,3402.018
69,3428.732
70,3413.986
71,3371.551
72,3378.698
73,3391.324
74,3353.967
75,3357.236
76,3325.537
77,3377.009
78,3439.599
79,3335.738
80,3377.822
81,3364.945
82,3322.155
83,3333.459
84,3317.146
85,3326.869
86,3406.282
87,3394.104
88,3395.484
89,3418.276
90,3410.091
91,3383.088
92,3367.948
93,3314.062
94,3352.909
95,3329.753
96,3286.521
97,3346.633
