 ,Value
1,3305.502
2,3301.339
3,3322.672
4,3289.495
5,3310.448
6,3306.091
7,3305.539
8,3317.403
9,3315.268
10,3284.889
11,3298.405
12,3322.863
13,3321.314
14,3300.631
15,3291.923
16,3308.445
17,3336.189
18,3351.729
19,3407.654
20,3407.244
21,3340.480
22,3361.352
23,3418.773
24,3399.126
25,3395.039
26,3405.536
27,3417.594
28,3440.755
29,3386.699
30,3409.729
31,3398.679
32,3336.931
33,3329.949
34,3392.155
35,3360.808
36,3356.999
37,3355.799
38,3321.858
39,3367.973
40,3348.766
41,3345.723
42,3376.194
43,3360.387
44,3354.686
45,3379.645
46,3359.298
47,3308.377
48,3279.962
49,3324.491
50,3308.150
51,3299.346
52,3339.131
53,3320.856
54,3313.620
55,3323.086
56,3298.858
57,3305.038
58,3328.507
59,3341.085
60,3304.499
61,3331.502
62,3302.470
63,3286.465
64,3310.501
65,3347.021
66,3342.411
67,3404.731
68,3406.997
69,3385.860
70,3354.271
71,3382.271
72,3356.331
73,3303.867
74,3348.477
75,3363.311
76,3344.304
77,3341.975
78,3366.896
79,3331.217
80,3326.167
81,3369.701
82,3374.324
83,3401.306
84,3397.167
85,3352.632
86,3372.786
87,3328.297
88,3367.135
89,3342.039
90,3371.884
91,3372.112
92,3350.776
93,3359.481
94,3353.692
95,3355.921
96,3374.224
97,3393.247
98,3395.338
99,3394.722
100,3362.408
101,3349.085
102,3342.571
103,3367.592
104,3364.250
105,3402.492
106,3358.287
107,3388.989
108,3356.313
109,3294.049
110,3352.462
111,3336.768
112,3320.182
