X	Y
242.000	545.000
241.883	545.996
241.766	546.992
241.650	547.988
241.535	548.984
241.421	549.980
241.309	550.976
241.199	551.973
241.092	552.970
240.988	553.967
240.886	554.965
240.789	555.963
240.695	556.961
240.607	557.960
240.523	558.959
240.444	559.959
240.371	560.959
240.304	561.959
240.245	562.960
240.192	563.961
240.147	564.963
240.111	565.965
240.083	566.967
240.065	567.970
240.057	568.973
240.060	569.975
240.074	570.978
240.101	571.980
240.140	572.982
240.193	573.984
240.260	574.984
240.343	575.983
240.442	576.981
240.558	577.977
240.691	578.971
240.841	579.962
241.005	580.951
241.184	581.938
241.376	582.922
241.580	583.904
241.795	584.883
242.020	585.860
242.253	586.836
242.493	587.809
242.739	588.781
242.989	589.752
243.242	590.722
243.498	591.692
243.754	592.661
244.009	593.631
244.263	594.601
244.513	595.572
244.760	596.544
245.002	597.517
245.238	598.492
245.467	599.468
245.688	600.446
245.900	601.426
246.103	602.408
246.296	603.392
246.478	604.378
246.649	605.366
246.810	606.355
246.961	607.347
247.104	608.339
247.241	609.332
247.372	610.327
247.498	611.321
247.620	612.317
247.739	613.312
247.855	614.308
247.971	615.304
248.086	616.300
248.201	617.296
248.317	618.292
248.435	619.288
248.555	620.283
248.679	621.278
248.807	622.273
248.941	623.267
249.080	624.260
249.226	625.252
249.380	626.242
249.543	627.232
249.716	628.219
249.900	629.205
250.096	630.189
250.305	631.169
250.529	632.147
250.769	633.120
251.026	634.089
251.303	635.053
251.600	636.010
251.921	636.961
252.266	637.902
252.637	638.833
253.036	639.753
253.463	640.661
253.916	641.555
254.395	642.436
254.898	643.303
255.425	644.156
255.975	644.994
256.547	645.818
257.138	646.628
257.748	647.424
258.375	648.206
259.019	648.975
259.677	649.732
260.347	650.477
261.030	651.211
261.723	651.936
262.426	652.651
263.136	653.359
263.853	654.060
264.576	654.755
265.303	655.445
266.034	656.132
266.766	656.817
267.500	657.500
