 ,Value
1,3211.109
2,3233.720
3,3233.531
4,3222.148
5,3199.165
6,3253.446
7,3256.053
8,3246.688
9,3253.824
10,3258.507
11,3246.953
12,3233.133
13,3231.810
14,3214.776
15,3253.719
16,3249.134
17,3230.403
18,3262.528
19,3254.311
20,3212.622
21,3214.865
22,3226.205
23,3221.625
24,3253.876
25,3235.820
26,3238.157
27,3211.758
28,3220.563
29,3246.180
30,3255.900
31,3241.796
32,3223.132
33,3294.397
34,3270.384
35,3235.597
36,3236.587
37,3223.622
38,3247.091
39,3247.131
40,3228.722
41,3267.179
42,3234.004
43,3249.453
44,3247.901
45,3218.220
46,3230.486
47,3271.045
48,3254.738
49,3220.635
50,3250.345
51,3239.757
52,3238.502
53,3228.456
54,3234.913
55,3229.217
56,3223.020
57,3214.249
58,3254.604
59,3255.671
60,3245.754
61,3251.155
62,3248.697
63,3250.248
64,3244.943
65,3257.836
66,3233.174
67,3245.324
68,3256.515
69,3243.368
70,3227.387
71,3258.979
72,3265.379
