 ,Value
1,3276.482
2,3256.868
3,3235.244
4,3228.917
5,3303.252
6,3253.942
7,3279.614
8,3244.362
9,3262.900
10,3211.317
11,3238.707
12,3271.951
13,3222.123
14,3248.081
15,3249.251
16,3198.300
17,3253.045
18,3260.104
19,3270.386
20,3263.294
21,3263.337
22,3268.714
23,3252.527
24,3265.603
25,3243.470
26,3281.710
27,3266.876
28,3252.215
29,3285.546
30,3271.793
31,3240.496
32,3261.671
33,3257.142
34,3264.923
35,3289.621
36,3255.236
37,3232.621
38,3249.179
39,3251.075
40,3291.516
41,3276.337
42,3259.260
43,3298.675
44,3264.490
45,3253.136
46,3319.522
47,3268.220
48,3270.656
49,3258.879
50,3236.795
51,3245.215
52,3234.426
53,3243.859
54,3249.175
55,3252.958
