X	Y
246.000	540.000
245.942	540.995
245.885	541.991
245.827	542.986
245.771	543.982
245.715	544.977
245.661	545.973
245.607	546.969
245.556	547.965
245.505	548.960
245.457	549.956
245.411	550.952
245.368	551.949
245.327	552.945
245.289	553.941
245.253	554.938
245.221	555.934
245.193	556.931
245.167	557.928
245.146	558.925
245.129	559.922
245.115	560.919
245.106	561.916
245.102	562.913
245.102	563.910
245.107	564.907
245.117	565.904
245.132	566.901
245.153	567.898
245.179	568.895
245.210	569.891
245.248	570.888
245.291	571.884
245.340	572.880
245.396	573.875
245.458	574.871
245.526	575.865
245.601	576.860
245.682	577.854
245.769	578.847
245.863	579.840
245.964	580.832
246.070	581.823
246.184	582.814
246.304	583.803
246.430	584.793
246.563	585.781
246.703	586.768
246.849	587.754
247.002	588.740
247.161	589.724
247.328	590.707
247.501	591.689
247.681	592.670
247.869	593.649
248.063	594.627
248.264	595.604
248.473	596.579
248.689	597.552
248.912	598.524
249.143	599.494
249.382	600.462
249.628	601.428
249.882	602.392
250.145	603.354
250.415	604.314
250.694	605.272
250.981	606.226
251.276	607.179
251.581	608.128
251.894	609.075
252.217	610.018
252.548	610.959
252.890	611.896
253.241	612.829
253.602	613.758
253.972	614.684
254.353	615.605
254.743	616.523
255.143	617.437
255.552	618.346
255.969	619.252
256.395	620.153
256.830	621.051
257.272	621.944
257.723	622.834
258.180	623.720
258.645	624.602
259.117	625.480
259.595	626.355
260.080	627.226
260.570	628.095
261.067	628.959
261.568	629.821
262.074	630.680
262.585	631.537
263.101	632.390
263.620	633.242
264.143	634.090
264.669	634.937
265.198	635.782
265.730	636.626
266.264	637.468
266.801	638.308
267.339	639.148
267.878	639.987
268.418	640.825
268.959	641.663
269.500	642.500
