X	Y
202.500	542.500
202.613	543.496
202.726	544.492
202.840	545.488
202.954	546.484
203.069	547.480
203.186	548.475
203.303	549.471
203.423	550.466
203.545	551.461
203.669	552.456
203.795	553.450
203.924	554.444
204.057	555.438
204.192	556.431
204.332	557.424
204.476	558.416
204.624	559.407
204.777	560.398
204.935	561.388
205.098	562.376
205.268	563.364
205.445	564.351
205.629	565.337
205.820	566.321
206.019	567.303
206.228	568.283
206.445	569.262
206.674	570.238
206.913	571.211
207.162	572.182
207.422	573.151
207.691	574.116
207.971	575.078
208.261	576.038
208.560	576.995
208.867	577.949
209.183	578.901
209.506	579.849
209.835	580.796
210.172	581.740
210.513	582.683
210.860	583.623
211.211	584.562
211.565	585.500
211.923	586.436
212.283	587.372
212.645	588.307
213.008	589.241
213.373	590.175
213.738	591.108
214.103	592.042
214.468	592.975
214.833	593.909
215.198	594.843
215.561	595.777
215.923	596.712
216.284	597.647
216.644	598.583
217.002	599.519
217.357	600.456
217.711	601.394
218.062	602.333
218.410	603.273
218.755	604.214
219.097	605.156
219.436	606.100
219.770	607.045
220.100	607.991
220.425	608.940
220.746	609.889
221.060	610.841
221.368	611.795
221.670	612.751
221.964	613.709
222.249	614.670
222.525	615.634
222.790	616.601
223.043	617.571
223.282	618.544
223.504	619.522
223.709	620.503
223.895	621.488
224.061	622.476
224.210	623.468
224.341	624.461
224.458	625.457
224.561	626.454
224.656	627.452
224.744	628.451
224.831	629.449
224.919	630.448
225.012	631.446
225.114	632.443
225.226	633.439
225.351	634.434
225.489	635.427
225.643	636.417
225.809	637.406
225.986	638.392
226.174	639.377
226.371	640.360
226.576	641.341
226.788	642.321
227.006	643.299
227.231	644.276
227.460	645.252
227.695	646.226
227.934	647.200
228.177	648.172
228.424	649.144
228.674	650.115
228.927	651.084
229.183	652.054
229.442	653.022
229.702	653.990
229.965	654.957
230.230	655.924
230.497	656.890
230.765	657.856
231.035	658.822
231.306	659.787
231.578	660.752
231.851	661.716
232.124	662.680
232.399	663.645
232.674	664.609
232.949	665.572
233.224	666.536
233.500	667.500
