 ,Value
1,3267.244
2,3246.157
3,3220.068
4,3253.510
5,3232.344
6,3264.665
7,3208.594
8,3225.676
9,3264.939
10,3256.781
11,3238.899
12,3215.142
13,3226.504
14,3226.702
15,3223.077
16,3234.107
17,3256.682
18,3246.957
19,3239.374
20,3224.304
21,3227.765
22,3246.126
23,3225.918
24,3242.169
25,3228.732
26,3231.987
27,3210.790
28,3215.453
29,3216.407
30,3251.257
31,3273.013
32,3225.567
33,3221.819
34,3260.682
35,3226.685
36,3218.840
37,3245.104
38,3249.841
39,3251.542
40,3280.887
41,3263.509
42,3244.308
43,3233.970
44,3250.678
45,3212.508
46,3242.703
47,3269.959
48,3260.059
49,3237.268
50,3216.222
51,3219.024
52,3232.342
53,3247.209
54,3268.157
55,3237.880
56,3197.520
57,3247.919
58,3281.045
59,3250.643
60,3231.077
61,3255.713
62,3279.860
63,3248.203
64,3240.215
65,3264.508
66,3241.938
67,3256.977
68,3237.506
69,3257.907
70,3231.106
