X	Y
206.000	531.000
206.128	531.992
206.255	532.984
206.383	533.976
206.510	534.968
206.638	535.960
206.765	536.952
206.892	537.944
207.018	538.937
207.144	539.929
207.270	540.921
207.395	541.913
207.520	542.906
207.644	543.898
207.768	544.891
207.891	545.883
208.014	546.876
208.135	547.869
208.256	548.862
208.377	549.855
208.496	550.848
208.615	551.841
208.733	552.834
208.850	553.827
208.966	554.821
209.081	555.814
209.196	556.808
209.309	557.802
209.421	558.796
209.532	559.790
209.643	560.784
209.752	561.778
209.861	562.772
209.971	563.766
210.080	564.760
210.190	565.755
210.301	566.749
210.412	567.743
210.525	568.736
210.640	569.730
210.756	570.723
210.875	571.717
210.996	572.709
211.119	573.702
211.245	574.694
211.374	575.686
211.507	576.677
211.643	577.668
211.782	578.659
211.926	579.649
212.074	580.638
212.226	581.626
212.383	582.614
212.545	583.601
212.711	584.587
212.884	585.573
213.061	586.557
213.245	587.540
213.434	588.522
213.630	589.503
213.833	590.483
214.041	591.461
214.257	592.437
214.480	593.412
214.710	594.386
214.947	595.358
215.189	596.328
215.437	597.297
215.691	598.265
215.948	599.231
216.208	600.197
216.472	601.162
216.738	602.126
217.006	603.089
217.274	604.053
217.544	605.016
217.813	605.979
218.081	606.943
218.349	607.907
218.614	608.871
218.876	609.836
219.136	610.802
219.391	611.769
219.643	612.737
219.889	613.707
220.129	614.678
220.363	615.650
220.590	616.624
220.809	617.600
221.019	618.578
221.220	619.558
221.412	620.540
221.593	621.523
221.762	622.509
221.919	623.497
222.063	624.487
222.194	625.478
222.311	626.471
222.411	627.467
222.497	628.463
222.566	629.461
222.619	630.460
222.658	631.459
222.683	632.459
222.697	633.459
222.699	634.459
222.691	635.459
222.674	636.460
222.649	637.459
222.617	638.459
222.580	639.459
222.538	640.458
222.492	641.457
222.444	642.456
222.395	643.455
222.347	644.454
222.300	645.453
222.258	646.453
222.221	647.452
222.191	648.452
222.172	649.452
222.166	650.452
222.177	651.452
222.209	652.452
222.267	653.450
222.358	654.446
222.491	655.438
222.673	656.421
222.910	657.392
223.204	658.348
223.552	659.286
223.953	660.202
224.401	661.096
224.889	661.969
225.408	662.824
225.949	663.665
226.500	664.500
