 ,Value
1,3261.236
2,3266.560
3,3265.753
4,3288.713
5,3275.913
6,3282.130
7,3252.453
8,3252.203
9,3261.781
10,3237.684
11,3267.593
12,3287.048
13,3285.957
14,3255.853
15,3255.003
16,3253.374
17,3210.511
18,3199.328
19,3268.631
20,3235.389
21,3181.229
22,3270.581
23,3233.939
24,3284.256
25,3246.234
26,3217.514
27,3247.816
28,3257.141
29,3238.391
30,3257.072
31,3244.541
32,3246.398
33,3214.445
34,3264.989
35,3254.084
36,3271.772
37,3272.011
38,3298.908
39,3286.640
40,3288.386
41,3316.477
42,3272.123
43,3301.805
44,3272.909
45,3256.682
46,3261.143
47,3267.766
48,3277.934
49,3224.927
50,3249.324
51,3288.014
52,3248.036
