 ,Value
1,3331.015
2,3260.255
3,3308.641
4,3356.383
5,3344.106
6,3319.938
7,3316.030
8,3304.517
9,3269.911
10,3344.003
11,3349.451
12,3311.135
13,3312.191
14,3320.816
15,3336.484
16,3339.731
17,3351.509
18,3387.226
19,3376.162
20,3353.524
21,3371.392
22,3380.238
23,3440.766
24,3405.802
25,3352.208
26,3313.664
27,3317.435
28,3337.764
29,3331.700
30,3355.674
31,3335.653
32,3381.320
33,3348.363
34,3334.165
35,3378.080
36,3325.781
37,3338.268
38,3357.141
39,3357.680
40,3348.621
41,3370.674
42,3392.826
43,3371.778
44,3386.822
45,3379.260
46,3329.858
47,3312.191
48,3377.766
49,3318.329
50,3323.388
51,3329.777
52,3355.043
53,3344.090
54,3334.489
55,3340.099
56,3322.735
57,3354.052
58,3322.225
59,3331.081
60,3311.058
61,3355.655
62,3326.240
63,3351.960
64,3403.424
65,3404.920
66,3381.567
67,3357.991
68,3333.729
69,3362.267
70,3363.593
71,3385.956
72,3375.969
73,3398.213
74,3411.108
75,3436.898
76,3413.242
77,3449.665
78,3416.015
79,3439.636
80,3431.989
81,3409.153
82,3375.302
83,3294.913
84,3347.587
85,3350.138
86,3383.448
87,3395.553
88,3431.089
89,3457.935
90,3416.569
91,3411.047
92,3405.587
93,3360.421
94,3399.181
95,3432.144
96,3346.987
97,3343.946
98,3364.512
99,3391.619
100,3376.063
101,3387.045
102,3354.590
103,3353.312
104,3379.537
105,3363.880
106,3336.073
107,3323.887
108,3357.035
109,3376.084
110,3371.626
111,3374.940
112,3365.281
