 ,Value
1,3392.672
2,3373.798
3,3374.945
4,3353.506
5,3356.741
6,3358.251
7,3402.734
8,3338.739
9,3335.877
10,3325.095
11,3348.134
12,3344.370
13,3350.496
14,3354.244
15,3396.511
16,3371.368
17,3373.070
18,3383.093
19,3376.062
20,3422.097
21,3427.789
22,3451.352
23,3447.715
24,3370.170
25,3386.893
26,3423.018
27,3428.294
28,3448.115
29,3404.076
30,3359.961
31,3368.423
32,3410.478
33,3444.978
34,3433.073
35,3411.336
36,3421.086
37,3386.802
38,3379.244
39,3425.735
40,3411.381
41,3390.538
42,3364.974
43,3377.110
44,3333.787
45,3387.163
46,3375.163
47,3367.136
48,3359.834
49,3411.466
50,3388.583
51,3433.189
52,3396.947
53,3364.909
54,3373.869
55,3410.913
56,3430.790
57,3406.579
58,3397.351
59,3385.773
60,3378.739
61,3363.113
62,3313.195
63,3337.086
64,3337.306
65,3351.851
66,3378.844
67,3368.050
68,3387.481
69,3381.815
70,3373.136
71,3390.587
72,3375.650
73,3381.473
74,3337.373
75,3353.377
76,3355.723
77,3400.863
78,3365.463
79,3354.436
80,3385.869
81,3395.751
82,3365.323
83,3421.778
84,3335.326
85,3394.422
86,3355.950
87,3378.972
88,3397.000
89,3351.035
90,3334.836
91,3353.313
92,3403.777
93,3410.291
94,3378.352
95,3363.970
96,3389.469
97,3318.201
98,3408.262
99,3391.164
100,3381.081
101,3354.153
102,3382.780
103,3362.276
104,3392.744
105,3405.520
106,3390.129
107,3392.454
108,3390.605
109,3389.255
110,3385.299
111,3411.802
112,3437.409
113,3433.190
114,3406.840
115,3377.142
116,3403.167
117,3413.439
118,3383.733
119,3404.446
120,3420.189
121,3427.214
122,3418.560
123,3432.364
124,3490.066
125,3492.951
126,3478.621
127,3453.495
128,3477.794
129,3466.558
130,3464.990
131,3445.018
132,3463.385
