X	Y
207.000	548.000
207.464	548.886
207.927	549.772
208.389	550.659
208.850	551.546
209.309	552.434
209.766	553.324
210.219	554.215
210.669	555.108
211.116	556.002
211.557	556.899
211.994	557.799
212.425	558.701
212.851	559.606
213.269	560.514
213.680	561.425
214.084	562.340
214.479	563.259
214.864	564.181
215.240	565.108
215.605	566.038
215.960	566.973
216.302	567.913
216.632	568.857
216.948	569.805
217.250	570.759
217.537	571.716
217.808	572.679
218.063	573.646
218.300	574.617
218.520	575.592
218.720	576.572
218.903	577.555
219.069	578.541
219.219	579.529
219.355	580.520
219.478	581.512
219.588	582.506
219.688	583.501
219.778	584.497
219.859	585.493
219.933	586.490
220.001	587.488
220.064	588.486
220.123	589.484
220.180	590.482
220.235	591.480
220.289	592.479
220.343	593.477
220.399	594.476
220.458	595.474
220.519	596.472
220.585	597.469
220.656	598.467
220.732	599.464
220.815	600.460
220.905	601.456
221.003	602.451
221.110	603.445
221.227	604.438
221.353	605.430
221.489	606.421
221.636	607.410
221.794	608.397
221.961	609.383
222.138	610.367
222.324	611.349
222.519	612.330
222.721	613.309
222.932	614.286
223.150	615.262
223.375	616.236
223.607	617.209
223.846	618.180
224.090	619.150
224.341	620.117
224.597	621.084
224.858	622.049
225.124	623.013
225.396	623.975
225.671	624.936
225.951	625.896
226.236	626.855
226.524	627.812
226.816	628.769
227.111	629.724
227.410	630.678
227.712	631.631
228.017	632.584
228.324	633.535
228.634	634.485
228.947	635.435
229.262	636.384
229.579	637.332
229.899	638.280
230.220	639.227
230.542	640.173
230.867	641.119
231.193	642.064
231.520	643.009
231.848	643.953
232.177	644.898
232.507	645.841
232.838	646.785
233.170	647.728
233.502	648.671
233.834	649.614
234.167	650.557
234.500	651.500
