 ,Value
1,3376.609
2,3325.450
3,3368.545
4,3389.967
5,3345.234
6,3384.260
7,3405.691
8,3387.342
9,3387.034
10,3376.315
11,3381.695
12,3359.291
13,3379.003
14,3393.387
15,3417.808
16,3432.284
17,3402.617
18,3424.924
19,3409.934
20,3404.873
21,3385.421
22,3371.300
23,3370.802
24,3361.642
25,3385.980
26,3438.727
27,3416.903
28,3363.507
29,3356.075
30,3415.961
31,3377.420
32,3342.373
33,3365.743
34,3349.892
35,3347.292
36,3395.946
37,3376.240
38,3362.655
39,3305.778
40,3339.216
41,3376.280
42,3431.327
43,3368.519
44,3325.527
45,3316.341
46,3335.117
47,3346.187
48,3351.543
49,3350.692
50,3358.211
51,3353.369
52,3320.151
53,3365.588
54,3362.902
55,3378.729
56,3384.053
57,3321.072
58,3315.249
59,3354.343
60,3338.244
61,3372.548
62,3384.421
63,3316.633
64,3362.451
65,3354.618
66,3358.050
67,3383.791
68,3382.301
69,3382.333
70,3349.208
71,3350.468
72,3390.727
73,3387.019
74,3386.722
75,3419.695
76,3412.438
77,3415.369
78,3408.600
79,3406.783
80,3410.442
81,3382.543
82,3371.310
83,3356.731
84,3348.935
85,3404.737
86,3366.640
87,3352.694
88,3388.624
89,3379.923
90,3376.197
91,3401.525
92,3399.728
93,3366.574
94,3356.479
95,3359.245
96,3384.434
97,3401.143
98,3383.442
99,3358.863
100,3340.663
101,3374.735
102,3404.201
103,3408.236
104,3379.375
105,3364.711
106,3392.223
107,3370.220
108,3372.496
109,3419.029
110,3445.150
111,3439.074
112,3467.259
113,3484.594
114,3497.357
115,3532.848
116,3529.904
117,3492.743
118,3458.546
119,3434.480
