 ,Value
1,3211.552
2,3224.692
3,3270.536
4,3223.196
5,3209.497
6,3254.178
7,3228.658
8,3214.779
9,3272.978
10,3222.354
11,3228.853
12,3240.243
13,3303.358
14,3244.205
15,3235.029
16,3183.744
17,3221.371
18,3267.090
19,3268.284
20,3206.074
21,3234.002
22,3266.407
23,3266.431
24,3238.050
25,3235.699
26,3213.506
27,3228.660
28,3230.969
29,3233.053
30,3268.529
31,3219.006
32,3242.789
33,3247.899
34,3238.401
35,3261.464
36,3251.698
37,3218.470
38,3207.833
39,3228.248
40,3263.647
41,3232.459
42,3208.315
43,3221.763
44,3216.072
45,3239.154
46,3265.306
47,3259.639
48,3265.678
49,3233.238
50,3218.911
51,3246.719
52,3278.455
53,3257.487
54,3239.447
55,3251.430
56,3271.758
57,3250.633
58,3212.157
59,3217.959
60,3232.668
61,3224.596
62,3241.423
63,3274.701
64,3264.625
