 ,Value
1,3249.859
2,3279.131
3,3299.254
4,3261.747
5,3210.556
6,3246.771
7,3279.458
8,3242.290
9,3231.874
10,3268.850
11,3243.282
12,3263.983
13,3245.973
14,3268.752
15,3260.395
16,3230.817
17,3255.230
18,3296.992
19,3307.810
20,3242.109
21,3259.221
22,3212.110
23,3229.042
24,3213.717
25,3253.855
26,3227.429
27,3237.899
28,3276.098
29,3235.284
30,3275.910
31,3235.049
32,3259.736
33,3243.577
34,3254.216
35,3266.144
36,3248.297
37,3262.501
38,3245.798
39,3284.337
40,3256.746
41,3262.429
42,3236.034
43,3247.814
44,3280.715
45,3229.139
46,3256.205
47,3223.438
48,3240.318
49,3246.708
50,3250.389
51,3281.383
52,3275.511
53,3293.399
54,3240.173
