 ,Value
1,3259.707
2,3255.610
3,3274.688
4,3244.548
5,3254.249
6,3267.939
7,3284.564
8,3255.631
9,3227.277
10,3238.611
11,3255.611
12,3236.822
13,3244.080
14,3258.490
15,3264.232
16,3259.912
17,3250.204
18,3264.842
19,3236.568
20,3244.999
21,3281.134
22,3260.955
23,3267.711
24,3305.677
25,3248.447
26,3299.196
27,3276.520
28,3257.702
29,3277.037
30,3255.257
31,3273.923
32,3249.025
33,3238.757
34,3236.085
35,3240.162
36,3240.495
37,3230.508
38,3227.988
39,3286.274
40,3259.216
41,3243.874
42,3211.489
43,3204.612
44,3281.942
45,3224.101
46,3283.325
47,3311.019
48,3295.516
49,3268.264
50,3266.962
51,3267.841
52,3297.539
53,3260.824
54,3258.429
55,3253.933
56,3258.625
57,3277.266
58,3272.895
59,3258.626
60,3257.328
61,3272.855
62,3243.242
63,3243.626
64,3261.233
65,3278.864
66,3245.988
