 ,Value
1,3269.798
2,3289.937
3,3264.172
4,3262.406
5,3246.905
6,3246.931
7,3229.154
8,3231.532
9,3216.385
10,3235.908
11,3242.307
12,3256.202
13,3245.891
14,3251.725
15,3287.726
16,3244.134
17,3241.377
18,3244.223
19,3255.112
20,3234.606
21,3251.351
22,3223.491
23,3217.923
24,3259.573
25,3261.792
26,3255.754
27,3264.432
28,3209.389
29,3218.002
30,3207.415
31,3216.778
32,3239.214
33,3242.809
34,3258.604
35,3234.976
36,3258.837
37,3249.464
38,3250.504
39,3211.973
40,3213.643
41,3242.680
42,3226.527
43,3236.284
44,3221.349
45,3255.323
46,3211.855
47,3223.143
48,3224.330
49,3248.699
50,3261.482
51,3239.193
52,3268.098
53,3252.426
54,3245.132
55,3241.437
56,3224.677
57,3235.455
58,3262.715
59,3257.357
60,3257.836
61,3258.576
62,3223.041
63,3232.133
64,3260.972
65,3278.949
66,3235.464
67,3260.204
68,3271.940
