 ,Value
1,3326.138
2,3282.323
3,3317.457
4,3302.355
5,3276.770
6,3312.335
7,3246.479
8,3313.802
9,3284.011
10,3301.106
11,3308.234
12,3307.459
13,3282.990
14,3276.606
15,3287.741
16,3278.235
17,3310.216
18,3312.043
19,3302.276
20,3285.320
21,3262.880
22,3289.254
23,3285.027
24,3279.989
25,3275.091
26,3296.542
27,3261.319
28,3315.580
29,3331.483
30,3295.691
31,3321.698
32,3327.948
33,3315.909
34,3335.060
35,3284.840
36,3296.086
37,3276.790
38,3325.671
39,3298.086
40,3302.616
41,3330.494
42,3354.882
43,3377.347
44,3361.549
45,3319.197
46,3364.465
47,3362.174
48,3314.862
49,3306.140
50,3278.682
51,3309.198
52,3299.163
53,3262.719
54,3262.193
55,3311.614
56,3315.954
57,3317.810
58,3357.320
59,3348.959
60,3353.704
61,3300.097
62,3328.691
63,3352.752
64,3344.302
65,3337.672
66,3322.269
67,3337.228
68,3304.646
69,3339.205
70,3331.412
71,3291.268
72,3274.982
73,3274.342
74,3286.708
75,3306.919
76,3280.958
77,3308.586
78,3319.423
79,3330.868
80,3332.191
81,3322.351
82,3308.477
83,3332.642
84,3328.026
85,3348.524
86,3353.346
87,3350.744
88,3291.723
89,3332.574
90,3331.176
91,3327.389
92,3323.351
93,3327.397
94,3305.802
95,3331.428
96,3347.372
97,3354.612
98,3314.745
99,3286.816
100,3308.296
101,3315.279
102,3324.786
103,3305.575
104,3334.851
105,3344.898
106,3360.278
107,3391.454
108,3416.019
109,3399.632
110,3351.962
111,3350.386
112,3329.075
113,3297.383
114,3331.665
