X	Y
231.000	556.000
231.064	556.997
231.129	557.994
231.193	558.990
231.257	559.987
231.320	560.984
231.383	561.981
231.446	562.978
231.508	563.975
231.569	564.971
231.629	565.969
231.689	566.966
231.747	567.963
231.805	568.960
231.861	569.957
231.916	570.954
231.969	571.952
232.021	572.949
232.072	573.947
232.120	574.945
232.167	575.942
232.211	576.940
232.254	577.938
232.294	578.936
232.331	579.934
232.366	580.932
232.398	581.931
232.428	582.929
232.454	583.928
232.477	584.926
232.496	585.925
232.511	586.924
232.523	587.922
232.530	588.921
232.532	589.920
232.530	590.919
232.523	591.918
232.510	592.917
232.491	593.915
232.467	594.914
232.438	595.912
232.406	596.910
232.370	597.909
232.334	598.907
232.297	599.905
232.261	600.903
232.228	601.901
232.199	602.900
232.176	603.898
232.159	604.897
232.150	605.896
232.152	606.895
232.165	607.893
232.190	608.892
232.229	609.890
232.283	610.887
232.352	611.884
232.439	612.879
232.543	613.872
232.666	614.864
232.807	615.852
232.968	616.838
233.147	617.821
233.346	618.800
233.564	619.774
233.800	620.745
234.054	621.711
234.323	622.673
234.608	623.630
234.906	624.583
235.216	625.533
235.539	626.478
235.872	627.419
236.216	628.357
236.570	629.291
236.932	630.222
237.303	631.150
237.682	632.074
238.068	632.995
238.462	633.913
238.862	634.828
239.267	635.741
239.679	636.651
240.096	637.559
240.518	638.464
240.945	639.367
241.376	640.268
241.811	641.167
242.250	642.064
242.693	642.959
243.140	643.853
243.589	644.745
244.042	645.635
244.497	646.524
244.955	647.412
245.416	648.298
245.878	649.184
246.343	650.068
246.810	650.951
247.278	651.833
247.748	652.715
248.219	653.595
248.692	654.475
249.165	655.355
249.640	656.234
250.115	657.112
250.591	657.990
251.068	658.868
251.545	659.745
252.023	660.623
252.500	661.500
