X	Y
204.000	549.000
204.147	549.987
204.296	550.974
204.447	551.961
204.601	552.947
204.759	553.933
204.923	554.917
205.093	555.901
205.271	556.883
205.457	557.864
205.652	558.843
205.858	559.819
206.076	560.794
206.305	561.765
206.547	562.733
206.802	563.698
207.072	564.659
207.356	565.616
207.655	566.568
207.970	567.516
208.301	568.457
208.648	569.393
209.012	570.323
209.392	571.246
209.789	572.162
210.200	573.071
210.625	573.974
211.061	574.872
211.506	575.766
211.958	576.656
212.417	577.542
212.880	578.426
213.346	579.309
213.814	580.190
214.283	581.072
214.752	581.953
215.219	582.835
215.683	583.719
216.144	584.604
216.600	585.492
217.050	586.383
217.494	587.277
217.930	588.175
218.359	589.076
218.777	589.982
219.186	590.893
219.584	591.808
219.971	592.729
220.345	593.654
220.705	594.585
221.052	595.521
221.385	596.462
221.701	597.409
222.002	598.360
222.287	599.317
222.553	600.279
222.802	601.246
223.034	602.217
223.245	603.192
223.439	604.171
223.613	605.154
223.768	606.140
223.906	607.129
224.028	608.119
224.135	609.112
224.227	610.106
224.307	611.101
224.373	612.096
224.429	613.093
224.473	614.090
224.508	615.088
224.534	616.086
224.551	617.084
224.560	618.082
224.562	619.080
224.557	620.078
224.546	621.076
224.530	622.074
224.509	623.072
224.483	624.070
224.453	625.068
224.421	626.065
224.385	627.063
224.347	628.060
224.308	629.058
224.268	630.055
224.227	631.052
224.187	632.050
224.148	633.047
224.111	634.045
224.077	635.042
224.046	636.040
224.019	637.038
223.999	638.036
223.986	639.034
223.981	640.032
223.988	641.030
224.006	642.028
224.041	643.026
224.094	644.022
224.170	645.018
224.275	646.010
224.413	646.999
224.597	647.980
224.831	648.950
225.125	649.904
225.480	650.836
225.900	651.742
226.384	652.614
226.927	653.452
227.522	654.253
228.158	655.022
228.822	655.767
229.500	656.500
