 ,Value
1,3395.466
2,3412.144
3,3361.948
4,3403.253
5,3370.448
6,3353.265
7,3342.597
8,3359.064
9,3370.277
10,3352.821
11,3334.758
12,3337.327
13,3367.789
14,3347.906
15,3362.669
16,3401.093
17,3428.616
18,3418.982
19,3403.130
20,3387.290
21,3383.464
22,3394.095
23,3384.692
24,3427.507
25,3359.024
26,3362.935
27,3381.535
28,3447.761
29,3375.358
30,3394.152
31,3376.050
32,3407.573
33,3415.251
34,3389.256
35,3366.694
36,3373.168
37,3445.516
38,3429.094
39,3385.850
40,3410.478
41,3406.074
42,3394.086
43,3435.010
44,3441.322
45,3420.412
46,3400.172
47,3378.333
48,3426.290
49,3429.480
50,3419.647
51,3429.003
52,3436.542
53,3453.357
54,3432.754
55,3458.942
56,3459.861
57,3423.682
58,3436.383
59,3472.574
60,3457.411
61,3447.414
62,3391.876
63,3405.008
64,3410.733
65,3419.487
66,3386.564
67,3409.884
68,3395.612
69,3417.834
70,3425.022
71,3410.472
72,3437.807
73,3418.643
74,3417.392
75,3429.821
76,3427.313
77,3420.042
78,3432.516
79,3386.210
80,3401.599
81,3428.830
82,3382.897
83,3389.309
84,3367.017
85,3465.070
86,3387.926
87,3424.826
88,3434.980
89,3432.995
90,3444.933
91,3471.692
92,3484.443
93,3409.514
94,3421.944
95,3433.053
96,3408.688
97,3409.123
98,3434.124
99,3421.783
100,3454.048
101,3469.148
102,3403.165
103,3381.440
104,3393.970
105,3380.951
106,3332.637
107,3347.759
108,3351.873
109,3365.182
110,3343.658
111,3375.849
112,3359.417
113,3407.913
114,3406.614
115,3386.231
116,3401.871
117,3415.835
118,3408.343
119,3353.451
120,3392.036
121,3370.945
