 ,Value
1,3257.483
2,3299.711
3,3230.134
4,3264.503
5,3222.191
6,3237.696
7,3281.668
8,3236.106
9,3214.950
10,3242.862
11,3232.220
12,3264.102
13,3274.116
14,3230.218
15,3267.821
16,3277.617
17,3270.103
18,3253.452
19,3266.716
20,3252.119
21,3232.472
22,3261.394
23,3278.358
24,3259.113
25,3283.645
26,3254.510
27,3281.064
28,3250.455
29,3256.678
30,3221.819
31,3217.332
32,3247.432
33,3269.086
34,3253.109
35,3310.529
36,3252.055
37,3259.396
38,3270.664
39,3280.720
40,3257.076
41,3263.006
42,3255.332
43,3254.392
44,3220.215
45,3205.732
46,3256.558
47,3279.976
48,3237.885
49,3228.701
50,3205.206
51,3246.059
52,3252.823
53,3249.032
54,3235.972
55,3258.525
56,3240.067
