 ,Value
1,3345.982
2,3292.345
3,3323.588
4,3374.299
5,3338.388
6,3335.854
7,3351.508
8,3356.472
9,3345.021
10,3364.376
11,3332.706
12,3317.473
13,3327.038
14,3314.254
15,3315.557
16,3284.080
17,3306.000
18,3304.010
19,3314.002
20,3351.930
21,3353.980
22,3332.712
23,3360.727
24,3365.030
25,3364.047
26,3375.215
27,3378.364
28,3391.559
29,3443.186
30,3400.526
31,3342.992
32,3388.876
33,3337.421
34,3347.028
35,3338.338
36,3334.693
37,3307.202
38,3355.414
39,3363.066
40,3411.524
41,3360.068
42,3382.061
43,3358.079
44,3371.869
45,3365.970
46,3398.353
47,3390.104
48,3427.427
49,3425.693
50,3414.306
51,3403.094
52,3425.005
53,3455.329
54,3415.883
55,3423.739
56,3374.938
57,3386.655
58,3351.581
59,3381.253
60,3382.976
61,3384.256
62,3402.434
63,3412.132
64,3392.703
65,3382.862
66,3337.752
67,3339.407
68,3328.682
69,3361.182
70,3341.444
71,3373.849
72,3377.905
73,3424.366
74,3365.640
75,3345.273
76,3335.343
77,3363.627
78,3344.154
79,3350.967
80,3325.968
81,3384.285
82,3341.589
83,3388.691
84,3331.051
85,3338.593
86,3321.390
87,3332.310
88,3368.600
89,3390.964
90,3395.653
91,3367.215
92,3352.748
93,3365.422
94,3376.866
95,3371.058
96,3338.405
97,3414.565
98,3381.268
99,3385.344
100,3351.273
101,3379.351
102,3397.230
103,3399.306
104,3413.821
105,3380.586
106,3375.709
107,3411.452
108,3383.742
109,3396.283
110,3405.611
111,3391.619
112,3401.308
113,3344.403
114,3385.124
115,3374.857
116,3364.619
117,3316.773
118,3368.836
119,3371.468
120,3387.161
121,3424.030
122,3418.612
123,3475.960
124,3493.934
125,3456.211
126,3435.458
127,3432.411
128,3429.555
129,3438.873
130,3450.555
