 ,Value
1,3360.408
2,3346.503
3,3367.269
4,3394.257
5,3441.535
6,3448.766
7,3428.245
8,3425.262
9,3441.738
10,3459.108
11,3412.819
12,3397.273
13,3380.426
14,3419.674
15,3392.304
16,3374.240
17,3378.958
18,3350.650
19,3351.746
20,3322.842
21,3350.753
22,3365.717
23,3336.959
24,3320.815
25,3338.674
26,3321.141
27,3319.224
28,3315.033
29,3296.813
30,3332.026
31,3346.545
32,3346.395
33,3389.753
34,3371.812
35,3321.158
36,3381.666
37,3437.778
38,3420.794
39,3429.583
40,3426.492
41,3453.688
42,3400.636
43,3407.178
44,3403.555
45,3405.862
46,3421.191
47,3400.848
48,3423.376
49,3407.233
50,3393.374
51,3380.043
52,3412.877
53,3401.963
54,3397.603
55,3354.665
56,3345.202
57,3385.506
58,3383.240
59,3421.004
60,3389.902
61,3379.593
62,3388.181
63,3427.310
64,3393.251
65,3381.142
66,3390.851
67,3382.575
68,3381.817
69,3375.515
70,3369.600
71,3390.289
72,3368.850
73,3396.717
74,3400.397
75,3323.500
76,3335.572
77,3388.540
78,3381.111
79,3388.034
80,3396.344
81,3351.741
82,3372.622
83,3414.520
84,3415.632
85,3381.468
86,3375.827
87,3391.735
88,3347.582
89,3390.583
90,3376.906
91,3364.172
92,3409.517
93,3401.537
94,3372.223
95,3341.282
96,3404.264
97,3398.786
98,3401.109
99,3381.792
100,3390.328
101,3342.458
102,3361.300
103,3364.384
104,3354.614
105,3321.368
106,3374.898
107,3383.088
108,3367.194
109,3398.184
110,3373.394
111,3355.579
112,3327.568
113,3364.433
114,3387.177
115,3394.991
116,3393.444
117,3406.450
118,3398.141
119,3376.414
120,3355.545
121,3370.345
122,3371.396
123,3430.902
124,3457.064
125,3385.429
126,3380.273
127,3403.737
128,3429.611
129,3475.809
130,3475.314
131,3507.409
132,3517.900
133,3490.385
134,3455.632
135,3431.755
136,3394.630
137,3395.273
138,3436.731
139,3449.437
140,3485.663
141,3441.668
142,3478.771
143,3447.947
144,3403.504
145,3396.296
146,3356.931
147,3386.676
148,3413.905
149,3419.784
150,3431.384
151,3414.306
152,3405.055
153,3379.050
154,3382.850
155,3421.867
156,3431.659
157,3423.154
158,3408.216
159,3430.298
160,3386.909
