X	Y
232.000	550.000
231.815	550.979
231.632	551.957
231.450	552.936
231.271	553.916
231.095	554.896
230.925	555.877
230.760	556.859
230.601	557.843
230.449	558.827
230.305	559.812
230.170	560.799
230.044	561.787
229.928	562.776
229.823	563.766
229.728	564.757
229.645	565.750
229.574	566.743
229.516	567.737
229.469	568.732
229.436	569.727
229.415	570.723
229.408	571.719
229.414	572.714
229.433	573.710
229.465	574.705
229.510	575.700
229.569	576.694
229.639	577.688
229.720	578.680
229.811	579.672
229.912	580.662
230.021	581.652
230.139	582.641
230.263	583.629
230.395	584.616
230.533	585.603
230.676	586.588
230.825	587.573
230.979	588.556
231.138	589.540
231.301	590.522
231.468	591.504
231.638	592.485
231.811	593.466
231.987	594.446
232.165	595.425
232.346	596.405
232.529	597.384
232.713	598.362
232.898	599.341
233.084	600.319
233.271	601.297
233.458	602.276
233.645	603.254
233.831	604.232
234.017	605.210
234.202	606.189
234.385	607.168
234.566	608.147
234.745	609.126
234.921	610.107
235.094	611.087
235.263	612.069
235.427	613.051
235.585	614.034
235.739	615.018
235.888	616.003
236.034	616.988
236.176	617.973
236.318	618.959
236.459	619.945
236.602	620.930
236.747	621.916
236.896	622.900
237.051	623.884
237.214	624.866
237.387	625.847
237.571	626.826
237.768	627.802
237.980	628.775
238.210	629.744
238.459	630.708
238.728	631.667
239.020	632.619
239.335	633.563
239.675	634.500
240.040	635.426
240.430	636.342
240.846	637.247
241.286	638.140
241.748	639.022
242.230	639.894
242.730	640.755
243.246	641.607
243.778	642.448
244.324	643.281
244.883	644.105
245.453	644.922
246.034	645.731
246.625	646.532
247.224	647.328
247.832	648.117
248.447	648.900
249.068	649.678
249.695	650.452
250.328	651.221
250.965	651.986
251.607	652.747
252.253	653.506
252.902	654.261
253.553	655.014
254.208	655.765
254.864	656.514
255.521	657.262
256.180	658.008
256.840	658.754
257.500	659.500
