X	Y
198.000	542.000
198.658	542.758
199.315	543.516
199.972	544.274
200.629	545.032
201.284	545.792
201.939	546.552
202.593	547.313
203.245	548.076
203.895	548.840
204.544	549.605
205.191	550.372
205.835	551.141
206.478	551.912
207.117	552.685
207.754	553.460
208.388	554.238
209.019	555.018
209.647	555.800
210.271	556.586
210.892	557.374
211.509	558.165
212.122	558.959
212.731	559.757
213.336	560.557
213.936	561.361
214.532	562.168
215.124	562.979
215.710	563.793
216.292	564.611
216.868	565.432
217.438	566.257
218.003	567.087
218.561	567.920
219.113	568.758
219.657	569.601
220.194	570.448
220.724	571.301
221.245	572.158
221.758	573.020
222.262	573.888
222.756	574.761
223.240	575.640
223.715	576.524
224.178	577.414
224.630	578.309
225.071	579.211
225.499	580.118
225.915	581.031
226.317	581.950
226.706	582.875
227.080	583.806
227.439	584.743
227.783	585.686
228.111	586.634
228.422	587.588
228.716	588.547
228.993	589.511
229.251	590.481
229.489	591.455
229.709	592.434
229.909	593.417
230.091	594.404
230.256	595.394
230.404	596.386
230.535	597.381
230.651	598.377
230.753	599.376
230.840	600.375
230.915	601.376
230.976	602.377
231.026	603.379
231.064	604.382
231.091	605.385
231.109	606.388
231.118	607.391
231.117	608.394
231.109	609.398
231.094	610.401
231.072	611.404
231.043	612.407
231.009	613.410
230.971	614.412
230.927	615.414
230.881	616.417
230.831	617.419
230.779	618.421
230.725	619.423
230.669	620.424
230.614	621.426
230.558	622.428
230.504	623.430
230.451	624.432
230.399	625.434
230.349	626.436
230.301	627.438
230.254	628.440
230.209	629.443
230.165	630.445
230.123	631.447
230.082	632.450
230.042	633.452
230.003	634.455
229.966	635.457
229.929	636.460
229.894	637.463
229.860	638.466
229.827	639.468
229.794	640.471
229.762	641.474
229.731	642.477
229.701	643.480
229.671	644.483
229.642	645.485
229.613	646.488
229.585	647.491
229.556	648.494
229.528	649.497
229.500	650.500
