 ,Value
1,3350.000
2,3304.414
3,3333.968
4,3321.998
5,3327.851
6,3354.315
7,3359.752
8,3318.211
9,3302.642
10,3345.466
11,3384.536
12,3354.835
13,3320.749
14,3336.685
15,3332.686
16,3334.195
17,3347.006
18,3363.095
19,3370.434
20,3399.676
21,3410.883
22,3368.968
23,3339.987
24,3385.665
25,3357.896
26,3328.931
27,3328.556
28,3304.750
29,3311.668
30,3347.089
31,3379.047
32,3391.663
33,3365.905
34,3390.376
35,3392.536
36,3454.716
37,3437.615
38,3446.903
39,3485.656
40,3430.534
41,3410.887
42,3446.133
43,3401.645
44,3364.734
45,3379.864
46,3392.268
47,3408.930
48,3360.682
49,3336.332
50,3391.445
51,3394.746
52,3409.172
53,3372.113
54,3366.398
55,3378.265
56,3344.646
57,3313.386
58,3324.563
59,3389.175
60,3336.180
61,3336.423
62,3345.733
63,3396.448
64,3409.439
65,3394.017
66,3386.860
67,3404.827
68,3400.644
69,3378.142
70,3384.797
71,3381.256
72,3359.871
73,3361.290
74,3351.539
75,3367.201
76,3377.938
77,3353.855
78,3393.425
79,3368.443
80,3406.394
81,3354.903
82,3344.482
83,3343.280
84,3317.876
85,3308.763
86,3335.968
87,3336.572
88,3337.112
89,3372.685
90,3357.725
91,3365.158
92,3352.986
93,3349.086
94,3387.266
95,3363.233
96,3388.039
97,3420.952
98,3364.856
99,3390.296
100,3354.470
101,3358.651
102,3368.232
103,3418.844
104,3354.663
105,3359.427
