X	Y
200.000	540.000
200.066	541.001
200.133	542.001
200.204	543.001
200.281	544.001
200.364	545.001
200.455	545.999
200.557	546.997
200.669	547.993
200.794	548.988
200.933	549.981
201.085	550.972
201.252	551.961
201.435	552.947
201.633	553.930
201.849	554.909
202.080	555.885
202.327	556.857
202.590	557.824
202.870	558.788
203.163	559.747
203.468	560.702
203.785	561.653
204.112	562.601
204.448	563.546
204.792	564.488
205.144	565.427
205.502	566.363
205.866	567.298
206.235	568.230
206.609	569.161
206.987	570.089
207.369	571.017
207.754	571.943
208.141	572.867
208.531	573.791
208.923	574.714
209.316	575.637
209.710	576.559
210.104	577.481
210.499	578.403
210.894	579.325
211.288	580.247
211.681	581.169
212.073	582.092
212.464	583.016
212.852	583.940
213.238	584.866
213.620	585.793
214.000	586.721
214.376	587.650
214.748	588.582
215.116	589.514
215.481	590.449
215.840	591.385
216.195	592.322
216.546	593.262
216.890	594.204
217.230	595.147
217.563	596.093
217.890	597.041
218.210	597.991
218.523	598.944
218.829	599.899
219.126	600.857
219.415	601.817
219.695	602.780
219.965	603.746
220.224	604.714
220.472	605.686
220.709	606.660
220.932	607.638
221.142	608.618
221.337	609.602
221.515	610.589
221.677	611.578
221.822	612.571
221.952	613.565
222.068	614.561
222.173	615.558
222.267	616.557
222.353	617.556
222.434	618.555
222.510	619.555
222.586	620.555
222.662	621.555
222.741	622.554
222.825	623.554
222.915	624.552
223.013	625.550
223.119	626.547
223.237	627.543
223.365	628.538
223.505	629.531
223.657	630.522
223.819	631.512
223.992	632.499
224.173	633.486
224.363	634.470
224.561	635.453
224.765	636.435
224.976	637.415
225.193	638.394
225.415	639.372
225.642	640.349
225.874	641.325
226.111	642.299
226.351	643.273
226.595	644.245
226.843	645.217
227.093	646.188
227.347	647.158
227.604	648.127
227.863	649.096
228.124	650.064
228.388	651.032
228.653	651.999
228.921	652.965
229.190	653.931
229.461	654.897
229.733	655.862
230.006	656.827
230.280	657.791
230.556	658.755
230.832	659.719
231.109	660.683
231.386	661.647
231.664	662.610
231.943	663.573
232.221	664.537
232.500	665.500
