X	Y
206.000	542.000
206.145	542.985
206.291	543.970
206.436	544.955
206.583	545.940
206.731	546.925
206.880	547.909
207.030	548.893
207.182	549.877
207.336	550.861
207.493	551.844
207.652	552.827
207.814	553.810
207.978	554.792
208.146	555.773
208.317	556.754
208.492	557.734
208.671	558.714
208.855	559.692
209.042	560.670
209.234	561.647
209.431	562.623
209.634	563.598
209.841	564.572
210.054	565.545
210.272	566.516
210.497	567.486
210.727	568.455
210.964	569.422
211.205	570.388
211.452	571.353
211.703	572.316
211.959	573.278
212.219	574.240
212.482	575.200
212.749	576.159
213.018	577.118
213.291	578.075
213.565	579.033
213.842	579.989
214.121	580.945
214.401	581.901
214.681	582.856
214.963	583.811
215.245	584.766
215.527	585.721
215.809	586.675
216.091	587.631
216.371	588.586
216.650	589.542
216.927	590.498
217.203	591.455
217.475	592.413
217.745	593.371
218.012	594.330
218.276	595.290
218.539	596.251
218.799	597.212
219.057	598.173
219.315	599.135
219.571	600.098
219.826	601.060
220.081	602.023
220.336	602.985
220.591	603.948
220.846	604.910
221.103	605.872
221.360	606.834
221.620	607.795
221.881	608.756
222.144	609.716
222.410	610.676
222.678	611.635
222.949	612.593
223.224	613.550
223.502	614.506
223.783	615.461
224.068	616.415
224.354	617.369
224.642	618.322
224.930	619.275
225.219	620.228
225.506	621.181
225.793	622.135
226.077	623.089
226.358	624.044
226.635	625.001
226.909	625.958
227.177	626.917
227.439	627.878
227.695	628.840
227.942	629.804
228.182	630.771
228.411	631.740
228.630	632.711
228.837	633.685
229.030	634.662
229.209	635.641
229.371	636.624
229.514	637.609
229.639	638.597
229.743	639.587
229.828	640.579
229.893	641.573
229.941	642.567
229.972	643.562
229.985	644.558
229.983	645.554
229.968	646.549
229.939	647.544
229.898	648.539
229.848	649.534
229.788	650.528
229.722	651.521
229.651	652.514
229.576	653.507
229.500	654.500
