X	Y
234.000	549.000
233.963	550.002
233.927	551.004
233.891	552.005
233.857	553.007
233.825	554.009
233.795	555.011
233.767	556.014
233.743	557.016
233.722	558.018
233.705	559.020
233.692	560.023
233.683	561.025
233.679	562.028
233.681	563.030
233.688	564.033
233.700	565.035
233.719	566.037
233.743	567.040
233.774	568.042
233.811	569.043
233.855	570.045
233.905	571.046
233.962	572.047
234.026	573.048
234.098	574.048
234.176	575.047
234.261	576.046
234.353	577.044
234.452	578.042
234.558	579.039
234.671	580.035
234.791	581.030
234.917	582.025
235.048	583.018
235.186	584.011
235.328	585.004
235.476	585.995
235.629	586.986
235.787	587.976
235.950	588.965
236.117	589.954
236.289	590.941
236.465	591.928
236.645	592.914
236.829	593.900
237.017	594.885
237.209	595.869
237.405	596.852
237.604	597.834
237.807	598.816
238.014	599.797
238.224	600.777
238.438	601.756
238.655	602.735
238.875	603.713
239.099	604.690
239.326	605.667
239.557	606.642
239.790	607.617
240.027	608.591
240.267	609.565
240.511	610.537
240.757	611.509
241.007	612.480
241.260	613.450
241.517	614.419
241.776	615.387
242.039	616.355
242.306	617.321
242.575	618.287
242.848	619.251
243.125	620.215
243.405	621.177
243.689	622.139
243.977	623.099
244.268	624.058
244.564	625.016
244.864	625.973
245.168	626.928
245.478	627.882
245.791	628.834
246.110	629.784
246.434	630.733
246.764	631.680
247.099	632.624
247.440	633.567
247.787	634.507
248.141	635.446
248.501	636.381
248.868	637.314
249.242	638.244
249.623	639.172
250.012	640.096
250.408	641.016
250.813	641.934
251.226	642.847
251.647	643.757
252.077	644.662
252.516	645.563
252.965	646.460
253.423	647.352
253.890	648.238
254.368	649.120
254.854	649.997
255.349	650.868
255.852	651.735
256.364	652.598
256.882	653.456
257.408	654.309
257.941	655.158
258.479	656.004
259.023	656.846
259.572	657.685
260.125	658.521
260.682	659.355
261.242	660.187
261.804	661.016
262.368	661.845
262.934	662.673
263.500	663.500
