X	Y
236.000	549.000
235.661	549.944
235.323	550.888
234.986	551.833
234.652	552.779
234.322	553.726
233.995	554.674
233.674	555.625
233.358	556.577
233.049	557.531
232.747	558.487
232.454	559.447
232.169	560.409
231.895	561.373
231.632	562.341
231.380	563.312
231.140	564.286
230.914	565.263
230.701	566.244
230.504	567.227
230.321	568.213
230.155	569.202
230.005	570.194
229.873	571.188
229.758	572.185
229.662	573.183
229.585	574.183
229.526	575.185
229.487	576.187
229.468	577.190
229.469	578.193
229.490	579.196
229.531	580.198
229.592	581.199
229.670	582.199
229.765	583.197
229.876	584.194
230.002	585.189
230.141	586.183
230.293	587.174
230.457	588.164
230.632	589.151
230.817	590.137
231.013	591.121
231.217	592.103
231.429	593.083
231.649	594.062
231.877	595.039
232.110	596.014
232.350	596.988
232.596	597.961
232.846	598.932
233.102	599.902
233.361	600.871
233.624	601.839
233.890	602.806
234.159	603.772
234.430	604.738
234.703	605.703
234.977	606.668
235.252	607.633
235.528	608.597
235.804	609.562
236.079	610.526
236.353	611.491
236.626	612.456
236.896	613.422
237.164	614.389
237.428	615.356
237.688	616.325
237.943	617.295
238.193	618.267
238.436	619.240
238.672	620.215
238.900	621.191
239.121	622.170
239.337	623.149
239.546	624.130
239.751	625.112
239.952	626.095
240.151	627.078
240.348	628.062
240.544	629.045
240.741	630.029
240.940	631.012
241.144	631.994
241.352	632.975
241.568	633.955
241.792	634.932
242.027	635.908
242.275	636.880
242.537	637.848
242.815	638.811
243.112	639.770
243.428	640.721
243.766	641.666
244.127	642.602
244.512	643.528
244.922	644.443
245.356	645.347
245.812	646.241
246.287	647.124
246.782	647.997
247.293	648.859
247.821	649.713
248.363	650.557
248.918	651.392
249.484	652.220
250.062	653.040
250.650	653.852
251.246	654.659
251.850	655.460
252.461	656.255
253.078	657.046
253.701	657.833
254.327	658.616
254.958	659.396
255.591	660.174
256.226	660.950
256.863	661.725
257.500	662.500
