 ,Value
1,3365.645
2,3357.970
3,3402.565
4,3393.967
5,3374.119
6,3331.411
7,3391.419
8,3329.475
9,3333.215
10,3365.098
11,3367.051
12,3367.154
13,3284.929
14,3331.803
15,3332.797
16,3355.178
17,3379.932
18,3393.500
19,3380.256
20,3358.965
21,3350.235
22,3375.103
23,3361.085
24,3351.264
25,3418.402
26,3378.822
27,3388.806
28,3385.793
29,3393.207
30,3366.568
31,3404.153
32,3428.327
33,3401.475
34,3442.099
35,3444.278
36,3445.533
37,3407.479
38,3410.593
39,3410.701
40,3384.240
41,3383.791
42,3393.218
43,3432.231
44,3434.594
45,3446.246
46,3462.153
47,3442.733
48,3385.664
49,3438.356
50,3408.443
51,3390.746
52,3407.818
53,3486.506
54,3488.213
55,3503.009
56,3468.681
57,3526.302
58,3452.410
59,3447.887
60,3440.380
61,3456.732
62,3385.618
63,3410.304
64,3397.352
65,3381.199
66,3406.206
67,3399.791
68,3446.185
69,3413.399
70,3403.489
71,3384.807
72,3421.709
73,3438.585
74,3422.798
75,3424.306
76,3415.425
77,3439.298
78,3446.179
79,3428.265
80,3432.460
81,3397.500
82,3392.902
83,3369.121
84,3376.979
85,3357.294
86,3393.871
87,3358.792
88,3352.730
89,3345.988
90,3368.703
91,3378.010
92,3368.862
93,3389.926
94,3423.806
95,3417.985
96,3399.007
97,3412.217
98,3411.519
99,3390.728
100,3423.875
101,3362.164
102,3433.914
103,3370.505
104,3385.241
105,3379.428
106,3386.734
107,3383.451
108,3407.577
109,3394.390
110,3400.912
111,3401.987
112,3397.376
113,3397.160
114,3372.960
115,3413.220
116,3363.308
117,3367.685
118,3349.110
119,3367.206
120,3410.976
121,3403.833
122,3363.995
123,3352.995
124,3337.257
125,3325.600
