X	Y
207.000	520.000
206.883	520.994
206.767	521.988
206.653	522.983
206.539	523.977
206.429	524.972
206.321	525.967
206.217	526.963
206.117	527.959
206.022	528.955
205.933	529.952
205.850	530.950
205.774	531.948
205.707	532.947
205.648	533.946
205.598	534.946
205.560	535.946
205.533	536.947
205.518	537.947
205.518	538.948
205.532	539.949
205.563	540.950
205.612	541.950
205.680	542.948
205.769	543.945
205.881	544.940
206.017	545.932
206.179	546.919
206.369	547.902
206.590	548.878
206.842	549.847
207.123	550.808
207.432	551.760
207.766	552.703
208.123	553.638
208.501	554.565
208.896	555.485
209.306	556.398
209.729	557.305
210.162	558.208
210.603	559.107
211.048	560.003
211.496	560.898
211.944	561.793
212.391	562.689
212.834	563.586
213.272	564.487
213.702	565.391
214.123	566.299
214.534	567.211
214.933	568.129
215.319	569.053
215.690	569.982
216.048	570.917
216.393	571.857
216.726	572.801
217.048	573.749
217.359	574.700
217.661	575.654
217.954	576.612
218.240	577.571
218.518	578.533
218.789	579.496
219.053	580.462
219.311	581.429
219.565	582.397
219.813	583.367
220.057	584.338
220.297	585.309
220.533	586.282
220.766	587.256
220.997	588.230
221.224	589.204
221.450	590.180
221.673	591.155
221.896	592.131
222.117	593.108
222.337	594.084
222.557	595.061
222.777	596.037
222.997	597.014
223.218	597.990
223.440	598.966
223.664	599.942
223.890	600.917
224.117	601.892
224.348	602.866
224.582	603.839
224.819	604.811
225.059	605.783
225.301	606.754
225.545	607.725
225.789	608.696
226.032	609.667
226.275	610.638
226.516	611.610
226.754	612.582
226.988	613.555
227.218	614.529
227.441	615.505
227.659	616.482
227.868	617.461
228.070	618.442
228.261	619.424
228.442	620.409
228.612	621.395
228.769	622.384
228.913	623.374
229.043	624.367
229.158	625.361
229.257	626.357
229.341	627.354
229.408	628.353
229.457	629.353
229.490	630.353
229.505	631.354
229.502	632.355
229.481	633.356
229.443	634.356
229.392	635.356
229.329	636.355
229.255	637.353
229.171	638.351
229.080	639.347
228.982	640.344
228.880	641.339
228.774	642.335
228.666	643.330
228.558	644.325
228.449	645.320
228.342	646.315
228.239	647.311
228.140	648.307
228.048	649.304
227.964	650.301
227.890	651.299
227.829	652.299
227.782	653.298
227.754	654.299
227.746	655.300
227.763	656.301
227.811	657.301
227.894	658.298
228.019	659.291
228.194	660.277
228.429	661.249
228.733	662.203
229.112	663.129
229.563	664.022
230.082	664.878
230.665	665.691
231.303	666.462
231.988	667.192
232.711	667.883
233.466	668.540
234.246	669.168
235.044	669.772
235.856	670.358
236.676	670.932
237.500	671.500
