X	Y
222.000	564.000
221.940	565.000
221.880	566.000
221.821	567.001
221.762	568.001
221.704	569.001
221.647	570.001
221.590	571.002
221.535	572.002
221.482	573.003
221.429	574.003
221.379	575.004
221.330	576.005
221.284	577.006
221.240	578.007
221.198	579.008
221.159	580.009
221.123	581.010
221.090	582.012
221.061	583.013
221.035	584.015
221.012	585.017
220.994	586.018
220.979	587.020
220.970	588.022
220.965	589.024
220.965	590.026
220.970	591.028
220.980	592.030
220.997	593.032
221.019	594.033
221.048	595.035
221.084	596.036
221.127	597.037
221.177	598.038
221.235	599.038
221.301	600.038
221.375	601.037
221.458	602.036
221.551	603.033
221.653	604.030
221.765	605.026
221.886	606.020
222.017	607.014
222.157	608.006
222.307	608.997
222.467	609.986
222.635	610.973
222.813	611.959
223.001	612.944
223.197	613.926
223.403	614.907
223.617	615.886
223.840	616.862
224.071	617.837
224.311	618.810
224.558	619.781
224.814	620.750
225.077	621.717
225.347	622.682
225.625	623.644
225.910	624.605
226.201	625.564
226.498	626.520
226.802	627.475
227.111	628.428
227.426	629.379
227.747	630.329
228.072	631.276
228.402	632.222
228.737	633.167
229.076	634.110
229.419	635.051
229.766	635.991
230.117	636.930
230.471	637.867
230.828	638.803
231.189	639.738
231.553	640.671
231.920	641.604
232.290	642.535
232.662	643.465
233.037	644.394
233.414	645.322
233.794	646.250
234.176	647.176
234.559	648.102
234.945	649.026
235.332	649.950
235.722	650.874
236.112	651.796
236.505	652.718
236.898	653.640
237.293	654.561
237.689	655.481
238.086	656.401
238.484	657.320
238.883	658.239
239.283	659.158
239.684	660.077
240.085	660.995
240.487	661.913
240.889	662.830
241.291	663.748
241.694	664.665
242.097	665.583
242.500	666.500
