 ,Value
1,3409.144
2,3377.279
3,3344.449
4,3393.958
5,3368.075
6,3376.226
7,3392.863
8,3339.614
9,3353.279
10,3375.184
11,3381.566
12,3373.122
13,3344.283
14,3338.451
15,3322.563
16,3292.758
17,3347.689
18,3380.781
19,3353.856
20,3397.266
21,3414.257
22,3349.692
23,3385.844
24,3385.796
25,3417.697
26,3405.038
27,3380.927
28,3338.937
29,3386.828
30,3357.706
31,3362.080
32,3377.321
33,3376.606
34,3370.590
35,3381.732
36,3340.527
37,3407.237
38,3437.307
39,3378.840
40,3402.461
41,3393.390
42,3356.587
43,3376.522
44,3415.223
45,3425.637
46,3407.665
47,3395.300
48,3418.983
49,3400.504
50,3364.577
51,3340.792
52,3371.496
53,3343.488
54,3368.770
55,3392.521
56,3414.045
57,3378.931
58,3425.183
59,3419.266
60,3374.698
61,3444.783
62,3392.669
63,3339.513
64,3336.490
65,3380.018
66,3400.384
67,3349.215
68,3348.832
69,3370.426
70,3354.600
71,3357.274
72,3400.862
73,3442.600
74,3419.867
75,3419.657
76,3433.753
77,3394.244
78,3377.388
79,3382.168
80,3383.492
81,3400.945
82,3405.994
83,3394.813
84,3339.308
85,3334.512
86,3378.975
87,3421.571
88,3432.083
89,3407.110
90,3380.619
91,3364.356
92,3361.738
93,3436.836
94,3408.512
95,3384.006
96,3436.605
97,3442.440
98,3426.562
99,3381.987
100,3428.015
101,3414.919
102,3440.751
103,3416.283
104,3441.481
105,3450.941
106,3490.063
107,3442.673
108,3471.661
109,3432.372
