 ,Value
1,3321.259
2,3289.032
3,3308.149
4,3325.802
5,3301.972
6,3334.621
7,3342.412
8,3340.298
9,3327.260
10,3384.930
11,3378.780
12,3346.980
13,3397.587
14,3363.840
15,3365.462
16,3377.628
17,3437.772
18,3434.441
19,3382.714
20,3373.829
21,3363.458
22,3379.754
23,3358.332
24,3359.875
25,3379.583
26,3376.090
27,3420.209
28,3404.367
29,3372.115
30,3367.826
31,3367.269
32,3373.899
33,3351.297
34,3344.560
35,3393.413
36,3404.753
37,3408.266
38,3432.283
39,3383.865
40,3380.438
41,3373.593
42,3398.082
43,3351.828
44,3349.576
45,3330.973
46,3320.939
47,3305.246
48,3319.175
49,3357.795
50,3360.120
51,3314.937
52,3351.293
53,3392.288
54,3331.016
55,3333.562
56,3348.144
57,3299.047
58,3360.412
59,3351.440
60,3317.130
61,3382.811
62,3351.169
63,3282.982
64,3312.039
65,3346.839
66,3365.192
67,3334.505
68,3372.563
69,3347.825
70,3380.524
71,3341.690
72,3378.239
73,3378.181
74,3388.424
75,3391.883
76,3344.237
77,3335.861
78,3368.796
79,3317.964
80,3311.755
81,3322.434
82,3341.962
83,3345.195
84,3328.715
85,3347.410
86,3369.649
87,3403.574
88,3380.683
89,3364.790
90,3347.695
91,3405.086
92,3393.606
93,3420.894
94,3428.465
95,3394.449
96,3402.245
97,3382.216
98,3329.903
99,3349.877
100,3383.445
101,3375.172
102,3358.547
103,3359.599
104,3343.611
