X	Y
200.000	549.000
199.836	548.015
199.672	547.029
199.509	546.044
199.346	545.058
199.185	544.072
199.025	543.086
198.866	542.100
198.709	541.114
198.554	540.127
198.402	539.140
198.252	538.152
198.105	537.164
197.961	536.175
197.820	535.186
197.683	534.197
197.549	533.207
197.420	532.216
197.295	531.225
197.175	530.234
197.060	529.241
196.950	528.249
196.846	527.255
196.747	526.261
196.654	525.267
196.568	524.271
196.488	523.276
196.414	522.279
196.348	521.283
196.290	520.285
196.239	519.288
196.195	518.290
196.160	517.292
196.134	516.293
196.115	515.294
196.106	514.295
196.105	513.296
196.113	512.298
196.131	511.299
196.157	510.300
196.193	509.302
196.239	508.304
196.293	507.307
196.358	506.310
196.431	505.314
196.514	504.318
196.607	503.324
196.709	502.330
196.821	501.337
196.942	500.346
197.073	499.355
197.213	498.366
197.363	497.379
197.521	496.392
197.689	495.408
197.866	494.425
198.052	493.443
198.247	492.463
198.450	491.485
198.663	490.509
198.883	489.535
199.112	488.563
199.350	487.592
199.595	486.624
199.849	485.658
200.110	484.694
200.379	483.732
200.655	482.772
200.939	481.814
201.230	480.858
201.528	479.905
201.832	478.954
202.143	478.004
202.460	477.057
202.783	476.112
203.112	475.169
203.447	474.227
203.787	473.288
204.133	472.351
204.484	471.416
204.839	470.482
205.201	469.551
205.566	468.621
205.937	467.694
206.313	466.768
206.693	465.845
207.079	464.923
207.468	464.003
207.863	463.085
208.262	462.170
208.665	461.256
209.073	460.344
209.486	459.434
209.903	458.527
210.325	457.621
210.751	456.718
211.181	455.816
211.617	454.917
212.057	454.021
212.502	453.126
212.951	452.234
213.406	451.345
213.865	450.457
214.329	449.573
214.799	448.691
215.274	447.812
215.754	446.936
216.239	446.063
216.731	445.194
217.228	444.328
217.732	443.465
218.242	442.606
218.758	441.751
219.282	440.900
219.813	440.054
220.352	439.213
220.899	438.378
221.455	437.547
222.019	436.723
222.591	435.904
223.173	435.092
223.762	434.286
224.361	433.486
224.968	432.692
225.583	431.906
226.206	431.125
226.838	430.351
227.477	429.583
228.123	428.822
228.776	428.066
229.436	427.315
230.100	426.570
230.770	425.829
231.444	425.091
232.122	424.357
232.802	423.626
233.484	422.896
234.167	422.167
