 ,Value
1,3499.695
2,3509.768
3,3564.756
4,3530.096
5,3514.927
6,3494.751
7,3492.787
8,3482.505
9,3515.079
10,3497.028
11,3491.795
12,3491.514
13,3500.923
14,3464.952
15,3468.256
16,3506.125
17,3454.054
18,3511.665
19,3477.452
20,3465.281
21,3466.019
22,3424.669
23,3446.559
24,3403.578
25,3453.481
26,3524.642
27,3500.813
28,3444.827
29,3477.369
30,3413.428
31,3425.598
32,3399.685
33,3422.353
34,3464.214
35,3443.816
36,3396.891
37,3409.386
38,3458.514
39,3429.991
40,3453.867
41,3462.836
42,3452.499
43,3441.788
44,3417.762
45,3412.476
46,3437.734
47,3459.153
48,3437.190
49,3434.206
50,3459.567
51,3452.584
52,3478.548
53,3455.938
54,3493.988
55,3498.020
56,3487.869
57,3483.226
58,3468.863
59,3465.014
60,3497.063
61,3476.807
62,3475.560
63,3426.663
64,3491.932
65,3467.091
66,3457.527
67,3490.889
68,3512.859
69,3514.853
70,3524.324
71,3476.808
72,3468.365
73,3507.047
74,3387.144
75,3437.121
76,3467.126
77,3535.479
78,3523.394
79,3444.893
80,3470.082
81,3460.298
82,3418.324
83,3418.970
84,3454.848
85,3424.238
86,3425.533
87,3434.624
88,3438.036
89,3482.600
90,3475.753
91,3463.977
92,3486.372
93,3486.306
94,3449.680
95,3482.306
96,3477.959
97,3492.513
98,3450.316
99,3444.395
100,3462.842
101,3491.838
102,3441.248
