 ,Value
1,3630.292
2,3650.121
3,3653.947
4,3640.706
5,3671.957
6,3711.319
7,3734.982
8,3766.450
9,3687.459
10,3689.016
11,3773.337
12,3824.859
13,3751.582
14,3683.647
15,3732.759
16,3728.738
17,3749.008
18,3697.688
19,3722.045
20,3729.401
21,3678.135
22,3699.899
23,3732.321
24,3729.975
25,3600.444
26,3632.288
27,3720.459
28,3700.900
29,3696.489
30,3661.438
31,3702.986
32,3732.475
33,3616.109
34,3581.104
35,3568.903
36,3525.034
37,3557.960
38,3562.863
39,3540.954
40,3499.370
41,3535.256
42,3556.639
43,3500.792
44,3502.885
45,3560.337
46,3562.595
47,3540.920
48,3558.107
49,3553.109
50,3631.453
51,3553.112
52,3623.554
53,3651.385
54,3612.481
55,3642.977
56,3599.634
57,3622.625
58,3706.354
59,3699.730
60,3720.707
61,3757.768
62,3800.481
63,3818.226
64,3770.400
65,3731.443
66,3819.317
67,3761.353
68,3717.333
69,3684.497
70,3677.930
71,3693.547
72,3644.830
73,3661.523
74,3697.301
75,3637.405
76,3687.174
77,3567.961
78,3601.535
79,3635.877
80,3677.684
81,3617.141
82,3636.274
83,3656.781
84,3635.480
85,3607.075
86,3672.325
87,3663.905
88,3646.582
89,3655.211
90,3664.830
91,3633.606
92,3657.189
93,3652.728
94,3692.926
95,3637.170
96,3641.075
97,3634.437
98,3643.261
99,3658.457
100,3694.725
101,3675.815
102,3683.877
103,3684.694
104,3677.151
105,3745.206
106,3702.914
107,3671.152
108,3643.516
109,3678.366
110,3608.012
111,3561.617
112,3559.961
113,3568.643
114,3628.804
115,3599.132
116,3547.680
117,3564.077
118,3587.864
119,3588.311
120,3553.549
121,3547.963
122,3572.166
123,3614.044
124,3661.209
125,3667.483
126,3659.194
127,3671.354
128,3692.116
129,3655.853
130,3644.489
131,3649.478
132,3634.906
133,3594.082
134,3633.426
135,3613.597
136,3597.435
137,3611.222
138,3595.897
139,3638.782
140,3677.046
141,3640.510
142,3609.049
143,3625.710
144,3602.950
145,3629.347
146,3669.429
147,3610.888
148,3609.892
149,3589.818
150,3615.623
151,3587.554
152,3627.377
153,3587.866
154,3627.828
155,3629.374
156,3608.594
157,3661.299
158,3592.488
159,3659.945
160,3644.273
161,3632.618
162,3681.545
163,3659.085
164,3694.888
165,3582.920
166,3580.079
167,3706.299
168,3723.624
169,3679.542
170,3685.107
171,3686.652
172,3732.581
173,3765.450
