X	Y
301.000	282.000
300.371	282.778
299.743	283.557
299.115	284.336
298.487	285.115
297.861	285.895
297.235	286.675
296.610	287.457
295.986	288.239
295.364	289.023
294.744	289.808
294.125	290.594
293.508	291.382
292.893	292.171
292.281	292.962
291.670	293.755
291.062	294.549
290.457	295.346
289.854	296.144
289.253	296.945
288.656	297.747
288.061	298.552
287.469	299.358
286.880	300.167
286.294	300.978
285.711	301.791
285.131	302.606
284.554	303.424
283.980	304.243
283.409	305.065
282.842	305.889
282.279	306.716
281.719	307.546
281.164	308.378
280.612	309.213
280.066	310.051
279.524	310.892
278.987	311.736
278.455	312.583
277.928	313.434
277.406	314.288
276.891	315.145
276.381	316.006
275.878	316.871
275.381	317.739
274.890	318.611
274.407	319.487
273.931	320.367
273.462	321.251
273.001	322.139
272.548	323.031
272.103	323.927
271.667	324.828
271.240	325.733
270.822	326.642
270.413	327.555
270.015	328.473
269.627	329.395
269.250	330.322
268.883	331.253
268.529	332.188
268.185	333.128
267.855	334.072
267.538	335.021
267.233	335.974
266.943	336.932
266.667	337.893
266.405	338.859
266.158	339.829
265.926	340.802
265.708	341.778
265.503	342.758
265.311	343.740
265.132	344.724
264.964	345.710
264.807	346.698
264.662	347.688
264.526	348.680
264.400	349.672
264.282	350.666
264.173	351.660
264.072	352.656
263.978	353.652
263.891	354.648
263.809	355.646
263.733	356.643
263.662	357.641
263.594	358.639
263.531	359.638
263.470	360.637
263.411	361.635
263.353	362.634
263.297	363.633
263.240	364.632
263.183	365.631
263.124	366.630
263.062	367.628
262.998	368.627
262.929	369.625
262.855	370.623
262.775	371.620
262.688	372.617
262.593	373.613
262.488	374.608
262.373	375.602
262.248	376.594
262.114	377.586
261.973	378.576
261.825	379.566
261.671	380.555
261.513	381.542
261.351	382.530
261.189	383.517
261.025	384.504
260.863	385.491
260.703	386.479
260.547	387.467
260.397	388.457
260.254	389.447
260.119	390.438
259.993	391.431
259.879	392.425
259.777	393.420
259.689	394.417
259.615	395.415
259.557	396.413
259.516	397.413
259.492	398.413
259.486	399.414
259.499	400.414
259.530	401.414
259.579	402.413
259.645	403.412
259.726	404.409
259.822	405.405
259.932	406.399
260.054	407.392
260.189	408.384
260.334	409.374
260.490	410.362
260.656	411.349
260.832	412.334
261.016	413.317
261.207	414.299
261.407	415.279
261.614	416.258
261.827	417.236
262.046	418.212
262.271	419.187
262.502	420.161
262.738	421.133
262.978	422.104
263.223	423.074
263.472	424.043
263.724	425.011
263.980	425.979
264.239	426.945
264.501	427.911
264.766	428.876
265.033	429.840
265.302	430.804
265.572	431.767
265.845	432.730
266.119	433.692
266.394	434.654
266.669	435.616
266.946	436.577
267.223	437.539
267.500	438.500
