 ,Value
1,3608.257
2,3547.177
3,3547.074
4,3600.626
5,3543.607
6,3505.455
7,3622.543
8,3573.473
9,3540.105
10,3551.740
11,3585.544
12,3569.671
13,3566.573
14,3534.364
15,3570.302
16,3521.219
17,3486.287
18,3520.307
19,3502.092
20,3457.115
21,3462.646
22,3483.502
23,3516.912
24,3575.038
25,3424.199
26,3496.962
27,3508.511
28,3482.615
29,3475.453
30,3509.804
31,3447.221
32,3535.109
33,3559.148
34,3450.973
35,3474.439
36,3479.482
37,3455.874
38,3482.044
39,3469.741
40,3493.728
41,3431.852
42,3416.180
43,3481.315
44,3515.303
45,3472.096
46,3473.466
47,3433.126
48,3451.868
49,3431.067
50,3460.659
51,3490.896
52,3445.264
53,3467.152
54,3450.565
55,3464.947
56,3468.035
57,3461.440
58,3426.853
59,3457.879
60,3425.882
61,3433.938
62,3413.134
63,3417.524
64,3450.641
65,3453.729
66,3452.016
67,3476.300
68,3451.854
69,3412.774
70,3495.661
71,3433.792
72,3408.231
73,3390.445
74,3417.754
75,3461.987
76,3474.805
77,3457.115
78,3455.671
79,3473.725
80,3470.640
81,3394.684
82,3432.029
83,3469.727
84,3447.566
85,3424.469
86,3487.259
87,3466.532
88,3456.068
89,3446.850
90,3485.347
91,3508.338
92,3489.085
93,3443.232
94,3439.213
95,3472.629
96,3487.051
97,3497.905
98,3459.727
99,3506.844
100,3453.289
101,3502.959
102,3484.972
103,3506.882
104,3505.441
105,3518.155
106,3457.850
107,3495.896
108,3490.932
109,3534.055
110,3465.542
111,3477.303
112,3519.910
113,3588.945
114,3548.762
115,3552.701
116,3540.333
117,3547.783
118,3544.147
119,3536.280
120,3518.024
121,3546.874
122,3529.625
123,3532.270
124,3496.942
125,3516.322
126,3550.660
127,3573.945
128,3554.084
129,3584.762
130,3560.778
131,3561.345
132,3554.211
133,3515.890
134,3554.069
135,3578.221
136,3546.911
137,3566.016
138,3562.658
139,3544.117
140,3542.917
141,3567.061
142,3516.089
143,3478.073
144,3485.323
145,3512.145
146,3497.949
147,3479.439
