 ,Value
1,3425.753
2,3479.839
3,3471.914
4,3446.264
5,3418.984
6,3436.850
7,3481.184
8,3479.738
9,3467.313
10,3429.397
11,3449.892
12,3449.626
13,3433.435
14,3420.318
15,3390.250
16,3382.351
17,3390.757
18,3382.608
19,3387.892
20,3351.772
21,3347.931
22,3410.278
23,3409.288
24,3427.561
25,3416.220
26,3408.224
27,3395.281
28,3370.243
29,3376.935
30,3368.932
31,3383.989
32,3392.131
33,3411.496
34,3392.600
35,3375.304
36,3405.773
37,3457.117
38,3398.272
39,3440.487
40,3444.675
41,3486.048
42,3487.541
43,3452.338
44,3474.678
45,3459.153
46,3444.611
47,3430.302
48,3425.326
49,3434.182
50,3445.450
51,3402.347
52,3388.584
53,3418.475
54,3444.031
55,3438.186
56,3487.602
57,3469.072
58,3457.386
59,3507.777
60,3476.108
61,3434.982
62,3454.511
63,3457.882
64,3512.073
65,3461.540
66,3481.582
67,3461.053
68,3447.495
69,3409.876
70,3460.695
71,3456.935
72,3420.671
73,3454.025
74,3458.401
75,3416.043
76,3410.361
77,3441.497
78,3429.501
79,3425.406
80,3484.894
81,3461.881
82,3448.285
83,3429.856
84,3449.568
85,3408.547
86,3458.077
87,3441.048
88,3446.595
89,3444.046
90,3446.402
91,3472.766
92,3470.934
93,3429.031
94,3485.154
95,3498.145
96,3476.326
97,3481.161
98,3486.927
99,3458.794
100,3460.984
101,3461.162
102,3467.934
103,3445.714
104,3474.408
105,3450.808
106,3450.155
107,3451.397
108,3450.647
109,3482.585
110,3520.862
111,3520.247
112,3473.106
113,3488.940
114,3436.109
115,3510.658
116,3483.621
117,3513.961
118,3483.583
119,3479.139
120,3500.042
121,3472.590
122,3474.412
123,3544.257
124,3518.224
125,3479.216
126,3431.791
127,3497.614
128,3507.417
