 ,Value
1,3559.593
2,3466.130
3,3465.710
4,3445.658
5,3510.436
6,3537.846
7,3481.475
8,3524.647
9,3435.335
10,3502.165
11,3488.583
12,3488.082
13,3495.767
14,3496.663
15,3533.376
16,3518.061
17,3542.611
18,3513.213
19,3541.175
20,3505.246
21,3447.680
22,3516.860
23,3498.888
24,3484.248
25,3446.074
26,3480.926
27,3465.224
28,3473.538
29,3462.349
30,3459.566
31,3441.974
32,3427.209
33,3454.067
34,3439.717
35,3491.144
36,3418.574
37,3400.338
38,3454.998
39,3460.036
40,3448.202
41,3430.595
42,3477.122
43,3481.962
44,3482.605
45,3469.866
46,3509.108
47,3469.698
48,3437.769
49,3450.948
50,3488.058
51,3457.865
52,3465.089
53,3466.055
54,3451.017
55,3496.718
56,3506.406
57,3475.321
58,3491.873
59,3469.989
60,3518.344
61,3510.795
62,3510.402
63,3495.699
64,3482.835
65,3447.503
66,3460.769
67,3474.370
68,3485.383
69,3483.690
70,3553.626
71,3528.915
72,3570.487
73,3532.209
74,3629.222
75,3604.851
76,3593.929
77,3558.275
78,3525.774
79,3536.813
80,3505.726
81,3559.447
82,3488.757
83,3518.753
84,3409.241
85,3454.265
86,3463.296
87,3483.512
88,3447.041
89,3524.691
90,3497.180
91,3451.986
92,3488.103
93,3470.072
94,3476.075
95,3457.047
96,3421.909
97,3419.360
98,3449.900
99,3439.570
100,3478.542
101,3523.961
102,3500.624
