 ,Value
1,3496.562
2,3520.737
3,3474.410
4,3461.612
5,3482.101
6,3453.073
7,3464.854
8,3433.170
9,3449.609
10,3455.224
11,3455.761
12,3449.974
13,3438.367
14,3443.143
15,3387.661
16,3443.627
17,3439.133
18,3442.148
19,3464.672
20,3437.368
21,3418.690
22,3455.947
23,3393.971
24,3418.917
25,3430.159
26,3447.218
27,3491.082
28,3486.590
29,3490.900
30,3546.532
31,3477.443
32,3518.037
33,3500.630
34,3494.978
35,3468.872
36,3494.753
37,3451.234
38,3487.403
39,3486.016
40,3471.767
41,3507.789
42,3482.105
43,3509.686
44,3501.247
45,3484.543
46,3500.659
47,3528.137
48,3562.629
49,3559.753
50,3476.104
51,3511.053
52,3550.726
53,3524.388
54,3581.454
55,3563.000
56,3515.749
57,3483.430
58,3530.345
59,3535.458
60,3523.790
61,3591.232
62,3550.706
63,3554.723
64,3548.265
65,3509.402
66,3523.486
67,3526.338
68,3535.936
69,3473.705
70,3494.024
71,3490.377
72,3487.135
73,3486.080
74,3468.822
75,3453.726
76,3489.887
77,3428.794
78,3478.585
79,3527.424
80,3462.279
81,3485.978
82,3475.147
83,3452.764
84,3469.634
85,3458.017
86,3490.980
87,3459.595
88,3474.330
89,3450.625
90,3460.675
91,3466.223
92,3483.541
93,3489.423
94,3492.665
95,3487.374
