X	Y
291.000	155.000
290.665	155.942
290.330	156.884
289.997	157.827
289.665	158.770
289.336	159.714
289.009	160.659
288.686	161.605
288.367	162.553
288.052	163.502
287.743	164.453
287.438	165.405
287.140	166.360
286.848	167.316
286.563	168.274
286.285	169.235
286.014	170.197
285.751	171.162
285.496	172.129
285.250	173.098
285.012	174.069
284.783	175.042
284.562	176.017
284.351	176.994
284.149	177.974
283.956	178.955
283.772	179.938
283.598	180.922
283.433	181.908
283.277	182.896
283.129	183.885
282.989	184.875
282.855	185.866
282.727	186.857
282.605	187.850
282.487	188.843
282.373	189.836
282.263	190.830
282.155	191.824
282.050	192.818
281.947	193.813
281.846	194.807
281.745	195.802
281.646	196.797
281.546	197.792
281.446	198.787
281.346	199.782
281.245	200.776
281.142	201.771
281.038	202.765
280.931	203.759
280.822	204.753
280.709	205.747
280.594	206.740
280.475	207.733
280.352	208.725
280.225	209.717
280.092	210.708
279.955	211.698
279.812	212.688
279.663	213.676
279.508	214.664
279.346	215.651
279.176	216.636
278.999	217.620
278.814	218.603
278.621	219.584
278.419	220.563
278.207	221.540
277.985	222.515
277.754	223.488
277.511	224.458
277.256	225.425
276.991	226.389
276.714	227.350
276.427	228.307
276.127	229.261
275.816	230.211
275.495	231.158
275.162	232.101
274.818	233.040
274.463	233.974
274.096	234.905
273.718	235.830
273.330	236.752
272.930	237.668
272.520	238.580
272.098	239.487
271.666	240.388
271.222	241.284
270.767	242.175
270.302	243.060
269.826	243.939
269.339	244.812
268.841	245.679
268.332	246.540
267.813	247.394
267.283	248.242
266.742	249.083
266.191	249.917
265.629	250.744
265.056	251.564
264.473	252.376
263.879	253.180
263.275	253.977
262.660	254.765
262.034	255.545
261.398	256.317
260.752	257.080
260.096	257.834
259.428	258.579
258.751	259.314
258.064	260.040
257.367	260.757
256.660	261.465
255.945	262.163
255.221	262.853
254.489	263.534
253.749	264.206
253.001	264.870
252.246	265.525
251.484	266.173
250.716	266.813
249.942	267.446
249.162	268.071
248.376	268.689
247.585	269.301
246.790	269.907
245.990	270.507
245.186	271.102
244.378	271.691
243.567	272.275
242.753	272.855
241.935	273.432
241.116	274.004
240.294	274.573
239.470	275.139
238.644	275.703
237.817	276.265
236.989	276.825
236.159	277.384
235.330	277.942
234.500	278.500
