 ,Value
1,3589.955
2,3581.164
3,3623.387
4,3583.930
5,3539.727
6,3523.565
7,3540.426
8,3550.871
9,3596.867
10,3590.757
11,3540.650
12,3542.301
13,3562.273
14,3542.178
15,3536.980
16,3582.585
17,3601.104
18,3619.754
19,3684.300
20,3667.758
21,3714.031
22,3626.279
23,3603.580
24,3581.953
25,3633.625
26,3608.860
27,3595.053
28,3562.722
29,3556.013
30,3639.141
31,3710.250
32,3579.105
33,3577.985
34,3595.501
35,3606.054
36,3614.785
37,3584.135
38,3595.511
39,3559.967
40,3576.574
41,3602.152
42,3586.908
43,3531.807
44,3520.684
45,3510.812
46,3540.455
47,3576.387
48,3573.221
49,3557.020
50,3605.805
51,3568.165
52,3573.953
53,3586.752
54,3589.614
55,3607.265
56,3624.746
57,3581.625
58,3585.323
59,3569.785
60,3595.734
61,3560.002
62,3594.947
63,3612.713
64,3605.845
65,3591.749
66,3555.294
67,3600.160
68,3567.781
69,3582.869
70,3606.827
71,3554.837
72,3575.259
73,3573.287
74,3571.594
75,3549.888
76,3545.756
77,3607.772
78,3589.540
79,3600.004
80,3607.085
81,3526.502
82,3568.728
83,3530.618
84,3478.331
85,3553.470
86,3493.470
87,3513.672
88,3552.071
89,3534.915
90,3516.411
91,3534.809
92,3582.617
93,3544.366
94,3540.337
95,3493.597
96,3484.165
97,3487.537
98,3530.278
99,3581.887
100,3562.857
101,3538.015
102,3486.137
103,3468.486
104,3536.017
105,3488.222
106,3484.253
107,3598.397
108,3518.184
109,3514.269
110,3509.358
111,3534.382
112,3526.219
113,3558.920
114,3573.104
115,3555.001
116,3549.008
117,3513.730
118,3522.617
119,3578.207
120,3552.501
121,3591.159
122,3560.213
123,3551.350
124,3542.564
125,3522.107
126,3514.530
127,3543.405
128,3529.234
129,3583.682
130,3607.766
131,3550.968
132,3514.225
133,3572.983
134,3582.015
135,3556.462
136,3575.206
137,3553.666
138,3583.521
139,3590.864
140,3561.926
141,3552.867
142,3529.404
143,3524.865
144,3533.199
145,3482.294
146,3513.179
147,3572.493
148,3590.520
149,3585.682
150,3585.548
151,3534.451
152,3523.432
153,3577.190
154,3548.092
155,3554.105
156,3558.507
157,3564.958
158,3565.330
159,3572.400
160,3583.872
161,3638.018
162,3659.204
163,3674.924
164,3698.125
165,3652.188
166,3636.830
167,3602.424
168,3604.743
169,3608.417
170,3629.468
171,3621.650
172,3607.114
173,3588.699
174,3536.027
175,3548.216
176,3545.653
177,3526.157
178,3603.056
179,3608.099
180,3555.950
181,3589.134
182,3586.523
183,3622.282
184,3689.612
185,3688.019
186,3686.131
187,3707.747
