X	Y
304.000	297.000
303.209	297.608
302.420	298.218
301.634	298.832
300.853	299.453
300.079	300.082
299.313	300.721
298.557	301.372
297.813	302.036
297.081	302.714
296.363	303.406
295.659	304.113
294.971	304.836
294.300	305.574
293.646	306.326
293.009	307.094
292.389	307.875
291.787	308.671
291.203	309.479
290.635	310.300
290.085	311.132
289.551	311.974
289.031	312.825
288.525	313.685
288.031	314.551
287.548	315.424
287.077	316.303
286.615	317.188
286.163	318.077
285.719	318.970
285.284	319.868
284.856	320.769
284.437	321.674
284.024	322.582
283.617	323.493
283.217	324.407
282.823	325.323
282.435	326.242
282.053	327.163
281.675	328.087
281.303	329.012
280.936	329.939
280.573	330.869
280.215	331.800
279.861	332.732
279.512	333.667
279.167	334.603
278.825	335.540
278.488	336.478
278.154	337.419
277.824	338.360
277.497	339.302
277.174	340.246
276.854	341.191
276.538	342.137
276.225	343.084
275.915	344.032
275.608	344.981
275.305	345.932
275.004	346.883
274.706	347.835
274.411	348.788
274.120	349.742
273.831	350.696
273.545	351.652
273.263	352.609
272.983	353.566
272.707	354.525
272.434	355.484
272.164	356.444
271.897	357.406
271.634	358.368
271.374	359.331
271.116	360.295
270.862	361.259
270.611	362.225
270.363	363.191
270.117	364.158
269.875	365.125
269.635	366.093
269.397	367.062
269.161	368.031
268.928	369.001
268.697	369.971
268.467	370.942
268.240	371.913
268.013	372.885
267.788	373.857
267.564	374.829
267.341	375.801
267.119	376.773
266.898	377.746
266.677	378.719
266.457	379.692
266.237	380.665
266.017	381.638
265.799	382.611
265.583	383.585
265.369	384.559
265.158	385.534
264.949	386.510
264.744	387.486
264.542	388.463
264.344	389.440
264.151	390.419
263.963	391.398
263.779	392.379
263.602	393.361
263.430	394.343
263.265	395.327
263.106	396.312
262.955	397.298
262.812	398.285
262.677	399.273
262.550	400.263
262.434	401.253
262.327	402.245
262.230	403.238
262.145	404.232
262.072	405.227
262.011	406.222
261.963	407.219
261.931	408.216
261.913	409.213
261.911	410.210
261.926	411.208
261.960	412.205
262.013	413.201
262.087	414.195
262.183	415.188
262.301	416.179
262.446	417.166
262.616	418.149
262.813	419.126
263.035	420.099
263.280	421.066
263.549	422.026
263.838	422.981
264.147	423.929
264.474	424.872
264.818	425.808
265.177	426.739
265.549	427.664
265.932	428.585
266.325	429.502
266.725	430.416
267.131	431.327
267.540	432.237
267.950	433.146
268.357	434.057
268.760	434.970
269.153	435.886
269.533	436.808
269.895	437.738
270.233	438.677
270.538	439.626
270.804	440.588
271.029	441.559
271.212	442.540
271.354	443.527
271.458	444.519
271.526	445.514
271.561	446.511
271.570	447.508
271.559	448.506
271.533	449.503
271.500	450.500
